site,year,month,day,time,snow_ratio_singlesvm,img_type,file,GBCC,GBCC_r,GCC,fog,kmeans,snow_es
NEON.D19.HEAL.DP1.00033,2019,2,21,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_02_21_120006.jpg,-0.07414792674165309,1.0,0.3234868078672228,0.0,58.896272137720665,58.896272137720665
NEON.D19.HEAL.DP1.00033,2019,2,22,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_02_22_120005.jpg,-0.01808889873479508,0.9360173527315677,0.33178470142715183,0.0,58.73442283740251,58.73442283740251
NEON.D19.HEAL.DP1.00033,2019,2,24,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_02_24_120005.jpg,-0.013163307469725253,0.8655740543804769,0.33287884567115533,0.0,59.474622518144216,59.474622518144216
NEON.D19.HEAL.DP1.00033,2019,2,25,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_02_25_120005.jpg,-0.009225368237990923,0.7507653984401191,0.33306997805796124,0.0,62.56308015425637,100.0
NEON.D19.HEAL.DP1.00033,2019,2,26,120006,99.99866790699326,or_img,NEON.D19.HEAL.DP1.00033_2019_02_26_120006.jpg,-0.011919453519729287,0.8337148299694285,0.33228855949697517,0.0,62.42476449705718,99.99866790699326
NEON.D19.HEAL.DP1.00033,2019,2,27,120006,99.99933395349665,or_img,NEON.D19.HEAL.DP1.00033_2019_02_27_120006.jpg,-0.008129386004022089,0.723510775522347,0.3323277238588009,0.0,44.87466114884141,44.87466114884141
NEON.D19.HEAL.DP1.00033,2019,2,28,120005,99.99977798449888,or_img,NEON.D19.HEAL.DP1.00033_2019_02_28_120005.jpg,-0.009227562520237964,0.7699719594422083,0.3317864559549824,0.0,43.27437341675196,43.27437341675196
NEON.D19.HEAL.DP1.00033,2019,3,1,120006,99.99977798449888,or_img,NEON.D19.HEAL.DP1.00033_2019_03_01_120006.jpg,-0.008159476639216108,0.7123722578310417,0.3326911360226346,0.0,48.24774265739234,48.24774265739234
NEON.D19.HEAL.DP1.00033,2019,3,2,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_03_02_120006.jpg,-0.00847167027314928,0.8057453171380425,0.33340152897369435,0.0,51.00517518133116,51.00517518133116
NEON.D19.HEAL.DP1.00033,2019,3,3,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_03_03_120006.jpg,-0.017178163782141865,0.975496149141133,0.3313629884649035,0.0,54.355833124268734,54.355833124268734
NEON.D19.HEAL.DP1.00033,2019,3,4,120005,99.98690108543379,or_img,NEON.D19.HEAL.DP1.00033_2019_03_04_120005.jpg,-0.007215231143589741,0.6825333744802062,0.3325153038025304,0.0,53.12497918604677,53.12497918604677
NEON.D19.HEAL.DP1.00033,2019,3,5,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_03_05_120006.jpg,-0.024012221065499252,0.9998667906993266,0.3318202426781548,0.0,58.08680362062879,58.08680362062879
NEON.D19.HEAL.DP1.00033,2019,3,6,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_03_06_120006.jpg,-0.026671696374829273,1.0,0.331430623429171,0.0,61.13041412551424,100.0
NEON.D19.HEAL.DP1.00033,2019,3,7,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_03_07_120006.jpg,-0.033165937388013156,1.0,0.33087339194670284,0.0,58.946669656475414,58.946669656475414
NEON.D19.HEAL.DP1.00033,2019,3,8,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_03_08_120005.jpg,-0.08827740811583235,1.0,0.32349872763563303,0.0,55.671496983919425,55.671496983919425
NEON.D19.HEAL.DP1.00033,2019,3,9,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_03_09_120005.jpg,-0.008056150785817243,0.7324113769623395,0.33212879906621395,0.0,52.543742604108616,52.543742604108616
NEON.D19.HEAL.DP1.00033,2019,3,10,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_03_10_120005.jpg,-0.009650718739021433,0.8195036177425908,0.332474042419967,0.0,42.10457374133862,42.10457374133862
NEON.D19.HEAL.DP1.00033,2019,3,11,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_03_11_120005.jpg,-0.08430281093624419,1.0,0.3230859105809908,0.0,66.11466212570963,100.0
NEON.D19.HEAL.DP1.00033,2019,3,12,120006,99.97602232587879,or_img,NEON.D19.HEAL.DP1.00033_2019_03_12_120006.jpg,-0.013034063565587863,0.9031124353102333,0.3322513021857424,0.0,50.93479626747539,50.93479626747539
NEON.D19.HEAL.DP1.00033,2019,3,13,120006,99.99822387599102,or_img,NEON.D19.HEAL.DP1.00033_2019_03_13_120006.jpg,-0.018013389825157974,0.9878446513135547,0.3311211507504788,0.0,62.09329535388161,99.99822387599102
NEON.D19.HEAL.DP1.00033,2019,3,14,120005,99.9920074419596,or_img,NEON.D19.HEAL.DP1.00033_2019_03_14_120005.jpg,0.0022936869793881974,0.33769001751702304,0.3324550865726137,0.0,42.08614645474547,42.08614645474547
NEON.D19.HEAL.DP1.00033,2019,3,15,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_03_15_120006.jpg,-0.03272517667983826,0.9997180403135747,0.3302731230434552,0.0,61.73784853658481,100.0
NEON.D19.HEAL.DP1.00033,2019,3,16,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_03_16_120005.jpg,-0.0009767638095496938,0.48832531487348446,0.3331209147425209,0.0,51.409687424375974,51.409687424375974
NEON.D19.HEAL.DP1.00033,2019,3,17,120006,99.33772776015222,or_img,NEON.D19.HEAL.DP1.00033_2019_03_17_120006.jpg,-0.014168277321706712,0.8325603493635926,0.3301973214518257,0.0,76.3644517660223,99.33772776015222
NEON.D19.HEAL.DP1.00033,2019,3,18,120005,95.47887633514573,or_img,NEON.D19.HEAL.DP1.00033_2019_03_18_120005.jpg,-0.010897785799136509,0.7621925362828833,0.3285355866170143,0.0,71.16063043521699,95.47887633514573
NEON.D19.HEAL.DP1.00033,2019,3,19,120006,84.6032249971693,or_img,NEON.D19.HEAL.DP1.00033_2019_03_19_120006.jpg,-0.0019571199163513227,0.6602252569274387,0.3228031166868032,0.0,65.19751609057344,84.6032249971693
NEON.D19.HEAL.DP1.00033,2019,3,20,120005,86.0196838943295,or_img,NEON.D19.HEAL.DP1.00033_2019_03_20_120005.jpg,0.003023885389123421,0.615962026468688,0.3281625210167663,0.0,62.76222805876306,86.0196838943295
NEON.D19.HEAL.DP1.00033,2019,3,22,120006,37.47000015541085,or_img,NEON.D19.HEAL.DP1.00033_2019_03_22_120006.jpg,0.08132160142365787,0.08605764854502142,0.3157349471248944,0.0,32.4242538614046,32.4242538614046
NEON.D19.HEAL.DP1.00033,2019,3,27,120006,91.32807452616342,or_img,NEON.D19.HEAL.DP1.00033_2019_03_27_120006.jpg,0.008957416505936405,0.3939576261214558,0.3263611043070479,0.0,57.39278316412052,57.39278316412052
NEON.D19.HEAL.DP1.00033,2019,4,17,120006,99.89720682298038,or_img,NEON.D19.HEAL.DP1.00033_2019_04_17_120006.jpg,-0.009133394144349553,0.7006676006118747,0.32751254522086964,0.0,66.54537219788685,99.89720682298038
NEON.D19.HEAL.DP1.00033,2019,4,19,120005,99.98579100792817,or_img,NEON.D19.HEAL.DP1.00033_2019_04_19_120005.jpg,-0.018480463222673178,0.969956862388132,0.3302143650861631,0.0,65.65198182137078,99.98579100792817
NEON.D19.HEAL.DP1.00033,2019,4,20,120005,84.3681105814808,or_img,NEON.D19.HEAL.DP1.00033_2019_04_20_120005.jpg,0.018264362364447215,0.23885093657239148,0.3233830037511286,0.0,55.92104240718088,55.92104240718088
NEON.D19.HEAL.DP1.00033,2019,4,21,120006,67.5011489302183,or_img,NEON.D19.HEAL.DP1.00033_2019_04_21_120006.jpg,0.029375409286208045,0.21180944853569678,0.319012753473848,0.0,39.21304385472194,39.21304385472194
NEON.D19.HEAL.DP1.00033,2019,4,23,120006,50.64884030202988,or_img,NEON.D19.HEAL.DP1.00033_2019_04_23_120006.jpg,0.049482489861857964,0.10866992733432648,0.31760614117545755,0.0,37.7095548811218,37.7095548811218
NEON.D19.HEAL.DP1.00033,2019,5,3,120005,96.83516903150178,or_img,NEON.D19.HEAL.DP1.00033_2019_05_03_120005.jpg,-0.013788245519068598,0.872238959724168,0.32938064925464045,0.0,83.71227679116556,96.83516903150178
NEON.D19.HEAL.DP1.00033,2019,5,4,120006,67.41522893128398,or_img,NEON.D19.HEAL.DP1.00033_2019_05_04_120006.jpg,0.025550511981481495,0.23971013656173473,0.31659775123518136,0.0,31.188071551155705,31.188071551155705
NEON.D19.HEAL.DP1.00033,2019,9,21,120006,91.10894522655572,or_img,NEON.D19.HEAL.DP1.00033_2019_09_21_120006.jpg,0.00445200690932961,0.456983386580051,0.32756796999415905,0.0,81.49678410546625,91.10894522655572
NEON.D19.HEAL.DP1.00033,2019,10,2,120005,99.99578170547868,or_img,NEON.D19.HEAL.DP1.00033_2019_10_02_120005.jpg,-0.031231830294365145,0.9999245147296184,0.3306715209508711,0.0,73.02977893916554,99.99578170547868
NEON.D19.HEAL.DP1.00033,2019,10,3,120005,99.78198077789791,or_img,NEON.D19.HEAL.DP1.00033_2019_10_03_120005.jpg,-0.00958469746345741,0.931716912474829,0.33260073516289473,0.0,94.4607132469989,99.78198077789791
NEON.D19.HEAL.DP1.00033,2019,10,4,120005,98.13373769756605,or_img,NEON.D19.HEAL.DP1.00033_2019_10_04_120005.jpg,-0.017094613529209848,0.9572642361889707,0.33162870216901397,0.0,92.31870769217106,98.13373769756605
NEON.D19.HEAL.DP1.00033,2019,10,5,120006,98.96762791978136,or_img,NEON.D19.HEAL.DP1.00033_2019_10_05_120006.jpg,-0.028615071464908402,0.9710158763284853,0.33003208200466205,0.0,92.61598644817381,98.96762791978136
NEON.D19.HEAL.DP1.00033,2019,10,6,120006,99.99977798449888,or_img,NEON.D19.HEAL.DP1.00033_2019_10_06_120006.jpg,-0.056622272803402464,1.0,0.3264593096257906,0.0,70.11160719241418,99.99977798449888
NEON.D19.HEAL.DP1.00033,2019,10,7,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_10_07_120005.jpg,-0.023281300357121566,0.9999178542645848,0.3311003652845972,0.0,70.10650083588837,100.0
NEON.D19.HEAL.DP1.00033,2019,10,8,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_10_08_120006.jpg,-0.04885951684816638,1.0,0.3286777965111955,0.0,71.92436375907766,100.0
NEON.D19.HEAL.DP1.00033,2019,10,9,120005,99.8794455828906,or_img,NEON.D19.HEAL.DP1.00033_2019_10_09_120005.jpg,-0.012102236827524112,0.9649437523727906,0.33248203177069774,0.0,89.80305004895442,99.8794455828906
NEON.D19.HEAL.DP1.00033,2019,10,10,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_10_10_120006.jpg,-0.02803078729020866,1.0,0.3311026994915194,0.0,66.90925560422629,100.0
NEON.D19.HEAL.DP1.00033,2019,10,11,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_10_11_120005.jpg,-0.04554890456353719,1.0,0.3291655814532476,0.0,69.26861433465284,100.0
NEON.D19.HEAL.DP1.00033,2019,10,12,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_10_12_120006.jpg,-0.03481630407688481,0.999940055814697,0.3301982773412657,0.0,61.64149380909776,100.0
NEON.D19.HEAL.DP1.00033,2019,10,13,120006,99.68051969388503,or_img,NEON.D19.HEAL.DP1.00033_2019_10_13_120006.jpg,-0.018417168388214986,0.8552592141983353,0.3303646439373321,0.0,59.72594406541465,59.72594406541465
NEON.D19.HEAL.DP1.00033,2019,10,14,120006,99.74734635972283,or_img,NEON.D19.HEAL.DP1.00033_2019_10_14_120006.jpg,-0.01908388156835713,0.8778759332976629,0.3305662815524584,0.0,59.12716825888783,59.12716825888783
NEON.D19.HEAL.DP1.00033,2019,10,16,120006,99.95315472926319,or_img,NEON.D19.HEAL.DP1.00033_2019_10_16_120006.jpg,-0.01557818679031452,0.8901445098896805,0.3323792027620367,0.0,61.85152047315944,99.95315472926319
NEON.D19.HEAL.DP1.00033,2019,10,17,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_10_17_120006.jpg,-0.007853766808882149,0.6638285685106534,0.33189755699732004,0.0,60.19994716031073,100.0
NEON.D19.HEAL.DP1.00033,2019,10,18,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_10_18_120006.jpg,-0.05030133633758862,1.0,0.3284458889147638,0.0,68.84500875851151,100.0
NEON.D19.HEAL.DP1.00033,2019,10,20,120006,99.96825178333951,or_img,NEON.D19.HEAL.DP1.00033_2019_10_20_120006.jpg,-0.004884277866923181,0.5486891094736235,0.3331603282703577,0.0,54.668208934347795,54.668208934347795
NEON.D19.HEAL.DP1.00033,2019,10,21,120006,99.98468093042257,or_img,NEON.D19.HEAL.DP1.00033_2019_10_21_120006.jpg,-0.06020219234166308,0.999780204653889,0.329513091447831,0.0,65.13557376576033,99.98468093042257
NEON.D19.HEAL.DP1.00033,2019,10,22,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_10_22_120006.jpg,-0.004459576783246497,0.5601495496415559,0.332183830703451,0.0,58.877844851127506,58.877844851127506
NEON.D19.HEAL.DP1.00033,2019,10,23,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_10_23_120006.jpg,-0.02902751016038206,1.0,0.33254275065825506,0.0,65.85823422191336,100.0
NEON.D19.HEAL.DP1.00033,2019,10,24,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_10_24_120006.jpg,-0.03192300178913766,0.991980800099463,0.3317575231924191,0.0,57.05021324588883,57.05021324588883
NEON.D19.HEAL.DP1.00033,2019,10,25,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_10_25_120006.jpg,-0.03600514172973283,1.0,0.33003069643592403,0.0,66.69301250613317,100.0
NEON.D19.HEAL.DP1.00033,2019,10,26,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_10_26_120005.jpg,-0.027974248607937954,1.0,0.3328939013388636,0.0,65.90441344614682,100.0
NEON.D19.HEAL.DP1.00033,2019,10,27,120005,99.98379286841808,or_img,NEON.D19.HEAL.DP1.00033_2019_10_27_120005.jpg,-0.024440024768196133,0.9965920620577728,0.33295618690339085,0.0,72.62881894413869,99.98379286841808
NEON.D19.HEAL.DP1.00033,2019,10,28,120006,68.32926674940444,or_img,NEON.D19.HEAL.DP1.00033_2019_10_28_120006.jpg,0.03413510574403987,0.2413930140602417,0.3239417769380007,0.0,58.104564860718575,58.104564860718575
NEON.D19.HEAL.DP1.00033,2019,10,29,120005,74.04860807381571,or_img,NEON.D19.HEAL.DP1.00033_2019_10_29_120005.jpg,-0.008336538043732508,0.5970773879432262,0.3184426717242066,0.0,44.953032620737574,44.953032620737574
NEON.D19.HEAL.DP1.00033,2019,10,30,120006,99.89765085398263,or_img,NEON.D19.HEAL.DP1.00033_2019_10_30_120006.jpg,-0.03130670659271334,0.996991689959793,0.3287562600256234,0.0,71.28207291433087,99.89765085398263
NEON.D19.HEAL.DP1.00033,2019,10,31,120006,98.67967381482575,or_img,NEON.D19.HEAL.DP1.00033_2019_10_31_120006.jpg,-0.003772899796236427,0.4226819916566575,0.33109136989197,0.0,50.032747286415535,50.032747286415535
NEON.D19.HEAL.DP1.00033,2019,11,1,120006,99.99911193799551,or_img,NEON.D19.HEAL.DP1.00033_2019_11_01_120006.jpg,-0.043699096667406206,0.9999689178298429,0.32888146539872276,0.0,71.83999786865118,99.99911193799551
NEON.D19.HEAL.DP1.00033,2019,11,2,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_11_02_120006.jpg,-0.07141154547992436,1.0,0.32516199824056463,0.0,64.19822432002202,100.0
NEON.D19.HEAL.DP1.00033,2019,11,3,120006,99.99755782948766,or_img,NEON.D19.HEAL.DP1.00033_2019_11_03_120006.jpg,-0.030823203486753027,0.9053481314065348,0.32963634640269446,0.0,48.0421563033531,48.0421563033531
NEON.D19.HEAL.DP1.00033,2019,11,4,120006,96.33652221598112,or_img,NEON.D19.HEAL.DP1.00033_2019_11_04_120006.jpg,-0.01161053380658247,0.40710982440794014,0.3275861943655454,0.0,48.17625366603096,48.17625366603096
NEON.D19.HEAL.DP1.00033,2019,11,5,120006,99.86945488534009,or_img,NEON.D19.HEAL.DP1.00033_2019_11_05_120006.jpg,-0.029973612801994,0.9982793798663022,0.3302164468829069,0.0,64.03926122121847,99.86945488534009
NEON.D19.HEAL.DP1.00033,2019,11,6,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_11_06_120006.jpg,-0.0272402376371863,0.9980706852952473,0.3320899041462966,0.0,64.22575424216119,100.0
NEON.D19.HEAL.DP1.00033,2019,11,8,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_11_08_120006.jpg,-0.06373423923436917,1.0,0.3264017121847053,0.0,67.36505342803034,100.0
NEON.D19.HEAL.DP1.00033,2019,11,9,120006,97.90661583991795,or_img,NEON.D19.HEAL.DP1.00033_2019_11_09_120006.jpg,-0.01830777031048646,0.5606757263792158,0.33023405551469315,0.0,45.649495247758196,45.649495247758196
NEON.D19.HEAL.DP1.00033,2019,11,10,120005,99.18697923489019,or_img,NEON.D19.HEAL.DP1.00033_2019_11_10_120005.jpg,-0.012185274203116813,0.5248624058931795,0.33259204494197464,0.0,45.595545480985486,45.595545480985486
NEON.D19.HEAL.DP1.00033,2019,11,11,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_11_11_120005.jpg,-0.04278005107161805,0.9696615817716393,0.33139179002100555,0.0,44.89197835792895,44.89197835792895
NEON.D19.HEAL.DP1.00033,2019,11,12,120005,98.62528001705078,or_img,NEON.D19.HEAL.DP1.00033_2019_11_12_120005.jpg,-0.041716023626685556,0.8251494719361305,0.32914899196706,0.0,45.55891292330031,45.55891292330031
NEON.D19.HEAL.DP1.00033,2019,11,13,120006,97.656182354652,or_img,NEON.D19.HEAL.DP1.00033_2019_11_13_120006.jpg,-0.036859322873528236,0.7405260435283592,0.3289498963876901,0.0,44.72147045306703,44.72147045306703
NEON.D19.HEAL.DP1.00033,2019,11,14,120007,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_11_14_120007.jpg,-0.10614695056210703,1.0,0.3213878233927396,0.0,67.2180791662874,100.0
NEON.D19.HEAL.DP1.00033,2019,11,15,120007,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_11_15_120007.jpg,-0.09583181129776627,1.0,0.3226227462435297,0.0,62.8432637166727,100.0
NEON.D19.HEAL.DP1.00033,2019,11,16,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_11_16_120005.jpg,-0.07497797324184734,1.0,0.3229953678729495,0.0,65.87133313647959,100.0
NEON.D19.HEAL.DP1.00033,2019,11,17,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_11_17_120006.jpg,-0.10040406745419675,1.0,0.32258126232739265,0.0,67.42433156682999,100.0
NEON.D19.HEAL.DP1.00033,2019,11,18,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_11_18_120006.jpg,-0.06567917077954649,1.0,0.3237723104125411,0.0,66.73608351335089,100.0
NEON.D19.HEAL.DP1.00033,2019,11,20,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_11_20_120006.jpg,-0.0007614785023036351,0.5215565950814686,0.3326545118341934,0.0,46.0937482655039,46.0937482655039
NEON.D19.HEAL.DP1.00033,2019,11,21,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_11_21_120006.jpg,0.0047964905229023,0.24417708844431518,0.3335611191328672,0.0,63.27219766484096,100.0
NEON.D19.HEAL.DP1.00033,2019,11,23,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_11_23_120006.jpg,-0.09371277245705545,1.0,0.32402949201700915,0.0,67.1383756013845,100.0
NEON.D19.HEAL.DP1.00033,2019,11,24,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_11_24_120006.jpg,-0.11732636312446143,1.0,0.31969789784996244,0.0,68.38676876419511,100.0
NEON.D19.HEAL.DP1.00033,2019,11,25,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_11_25_120006.jpg,-0.0803922595651573,1.0,0.3221067829367222,0.0,69.13873526649631,100.0
NEON.D19.HEAL.DP1.00033,2019,11,26,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_11_26_120006.jpg,-0.09441502756806584,1.0,0.3227230552230083,0.0,70.20507571838665,100.0
NEON.D19.HEAL.DP1.00033,2019,11,27,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_11_27_120005.jpg,-0.08498615395083897,1.0,0.3244135565371027,0.0,70.00459572087323,100.0
NEON.D19.HEAL.DP1.00033,2019,11,28,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_11_28_120006.jpg,-0.10619062102482923,1.0,0.3217046905661296,0.0,71.569138957282,100.0
NEON.D19.HEAL.DP1.00033,2019,11,29,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_11_29_120006.jpg,-0.03034884779702766,1.0,0.32878545165890144,0.0,59.8140842193602,59.8140842193602
NEON.D19.HEAL.DP1.00033,2019,11,30,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_11_30_120006.jpg,-0.07793209062417499,1.0,0.32309796343734914,0.0,66.05449592490548,100.0
NEON.D19.HEAL.DP1.00033,2019,12,1,120005,95.24442796596058,or_img,NEON.D19.HEAL.DP1.00033_2019_12_01_120005.jpg,-0.17567734524436454,1.0,0.31165792170970363,0.0,68.63342798594199,95.24442796596058
NEON.D19.HEAL.DP1.00033,2019,12,2,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_12_02_120006.jpg,-0.1296987854425837,1.0,0.31738293948612856,0.0,68.23002582040279,100.0
NEON.D19.HEAL.DP1.00033,2019,12,3,120005,99.97335813986533,or_img,NEON.D19.HEAL.DP1.00033_2019_12_03_120005.jpg,-0.1594406751141344,1.0,0.31538884258404465,0.0,67.72960288087314,99.97335813986533
NEON.D19.HEAL.DP1.00033,2019,12,5,120005,43.465528763218245,or_img,NEON.D19.HEAL.DP1.00033_2019_12_05_120005.jpg,-0.20841446926952834,1.0,0.3159068498509562,0.0,55.735881479244874,43.465528763218245
NEON.D19.HEAL.DP1.00033,2019,12,6,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_12_06_120006.jpg,-0.10742454094546279,1.0,0.32271707869796995,0.0,59.98059584520191,59.98059584520191
NEON.D19.HEAL.DP1.00033,2019,12,7,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_12_07_120006.jpg,-0.08780484731205997,1.0,0.32475679535036167,0.0,67.433434202376,100.0
NEON.D19.HEAL.DP1.00033,2019,12,8,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2019_12_08_120006.jpg,-0.0844845325283551,1.0,0.3253111895919844,0.0,66.34022987484987,100.0
NEON.D19.HEAL.DP1.00033,2019,12,9,120006,99.97624434137991,or_img,NEON.D19.HEAL.DP1.00033_2019_12_09_120006.jpg,-0.08933715461828005,1.0,0.32394630180677636,0.0,90.42513748309908,99.97624434137991
NEON.D19.HEAL.DP1.00033,2019,12,10,120005,99.79618976996973,or_img,NEON.D19.HEAL.DP1.00033_2019_12_10_120005.jpg,-0.09639530803404966,0.9998334883741583,0.32198012115225083,0.0,84.62942282630172,99.79618976996973
NEON.D19.HEAL.DP1.00033,2019,12,11,120005,99.98579100792817,or_img,NEON.D19.HEAL.DP1.00033_2019_12_11_120005.jpg,-0.05532250018039092,0.9971848434457694,0.32534018693636185,0.0,84.81969011076353,99.98579100792817
NEON.D19.HEAL.DP1.00033,2019,12,12,120006,92.92747419624838,or_img,NEON.D19.HEAL.DP1.00033_2019_12_12_120006.jpg,-0.15064831620358965,0.9993694759768127,0.32398996272059505,0.0,81.98677231644314,92.92747419624838
NEON.D19.HEAL.DP1.00033,2019,12,13,120005,99.42764403810675,or_img,NEON.D19.HEAL.DP1.00033_2019_12_13_120005.jpg,-0.10286070428118137,0.999371696131824,0.3275735886398315,0.0,85.75282126198051,99.42764403810675
NEON.D19.HEAL.DP1.00033,2019,12,14,120006,99.00559257047327,or_img,NEON.D19.HEAL.DP1.00033_2019_12_14_120006.jpg,-0.11662894543224277,0.9994538418672392,0.3243939397722877,0.0,85.20932731523315,99.00559257047327
NEON.D19.HEAL.DP1.00033,2019,12,15,120006,97.13089367899667,or_img,NEON.D19.HEAL.DP1.00033_2019_12_15_120006.jpg,-0.13284108443724998,0.9994116589220259,0.3243608108198963,0.0,85.14893909892788,97.13089367899667
NEON.D19.HEAL.DP1.00033,2019,12,16,120006,95.1698307575835,or_img,NEON.D19.HEAL.DP1.00033_2019_12_16_120006.jpg,-0.15029434334269848,0.9994849240373963,0.32074999516771613,0.0,85.08921692912598,95.1698307575835
