site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
NEON.D19.HEAL.DP1.00033,2019,04,26,120006,0.13160920855475464,60.0,0.00013320930067337302,19.0,4.218294521323479e-05,68.0,0.0001509705407631561,0.013320930067337302
NEON.D19.HEAL.DP1.00033,2019,04,27,120006,0.13890043365575744,68.0,0.0001509705407631561,16.0,3.5522480179566136e-05,68.0,0.0001509705407631561,0.015097054076315609
NEON.D19.HEAL.DP1.00033,2019,04,28,120005,0.1378177796681504,79.0,0.0001753922458866078,8.0,1.7761240089783068e-05,82.0,0.00018205271092027646,0.01753922458866078
NEON.D19.HEAL.DP1.00033,2019,04,29,120006,0.13536752427288462,111.0,0.00024643720624574006,30.0,6.660465033668651e-05,119.0,0.00026419844633552317,0.024643720624574005
NEON.D19.HEAL.DP1.00033,2019,04,30,120005,0.13882427657593413,100.0,0.00022201550112228835,19.0,4.218294521323479e-05,102.0,0.00022645581114473412,0.022201550112228834
NEON.D19.HEAL.DP1.00033,2019,05,01,120006,0.14333387249808446,90.0,0.0001998139510100595,26.0,5.772403029179497e-05,96.0,0.00021313488107739683,0.019981395101005953
NEON.D19.HEAL.DP1.00033,2019,05,02,120006,0.1282235494164798,266.0,0.0005905612329852871,14.0,3.108217015712037e-05,271.0,0.0006016620080414014,0.059056123298528704
NEON.D19.HEAL.DP1.00033,2019,05,03,120005,-0.013788245519068598,436164.0,0.9683516903150178,391003.0,0.8680872698531812,436178.0,0.9683827724851749,96.83827724851749
NEON.D19.HEAL.DP1.00033,2019,05,04,120006,0.025550511981481495,303651.0,0.6741522893128398,97612.0,0.2167137709554881,303824.0,0.6745363761297813,67.45363761297813
NEON.D19.HEAL.DP1.00033,2019,05,05,120006,0.1391104104160734,1118.0,0.002482133302547184,287.0,0.0006371844882209676,1118.0,0.002482133302547184,0.2482133302547184
NEON.D19.HEAL.DP1.00033,2019,05,06,120005,0.12415599805638976,374.0,0.0008303379741973584,20.0,4.4403100224457675e-05,374.0,0.0008303379741973584,0.08303379741973584
NEON.D19.HEAL.DP1.00033,2019,05,07,120006,0.133093244600739,137.0,0.00030416123653753506,25.0,5.550387528057209e-05,144.0,0.00031970232161609524,0.030416123653753506
NEON.D19.HEAL.DP1.00033,2019,05,08,120006,0.1254039682829542,394.0,0.0008747410744218161,32.0,7.104496035913227e-05,405.0,0.0008991627795452679,0.0874741074421816
NEON.D19.HEAL.DP1.00033,2019,05,09,120006,0.14390718028093039,35.0,7.770542539280093e-05,2.0,4.440310022445767e-06,37.0,8.214573541524669e-05,0.007770542539280093
NEON.D19.HEAL.DP1.00033,2019,05,10,120005,0.14397916538804342,73.0,0.0001620713158192705,18.0,3.9962790202011905e-05,74.0,0.00016429147083049338,0.016207131581927048
NEON.D19.HEAL.DP1.00033,2019,05,11,120005,0.14083111253646832,77.0,0.00017095193586416204,10.0,2.2201550112228837e-05,82.0,0.00018205271092027646,0.017095193586416205
NEON.D19.HEAL.DP1.00033,2019,05,12,120006,0.14110209190754835,102.0,0.00022645581114473412,19.0,4.218294521323479e-05,102.0,0.00022645581114473412,0.02264558111447341
NEON.D19.HEAL.DP1.00033,2019,05,13,120005,0.12928273777342544,409.0,0.0009080433995901593,39.0,8.658604543769245e-05,423.0,0.0009391255697472797,0.09080433995901593
NEON.D19.HEAL.DP1.00033,2019,05,14,120005,0.15018758373744764,88.0,0.00019537364098761375,23.0,5.1063565258126326e-05,97.0,0.0002153550360886197,0.019537364098761376
NEON.D19.HEAL.DP1.00033,2019,05,15,120006,0.15405054306996138,98.0,0.0002175751910998426,33.0,7.326511537035515e-05,104.0,0.00023089612116717988,0.02175751910998426
NEON.D19.HEAL.DP1.00033,2019,05,16,120005,0.15458699212616717,41.0,9.102635546013823e-05,8.0,1.7761240089783068e-05,44.0,9.768682049380688e-05,0.009102635546013822
NEON.D19.HEAL.DP1.00033,2019,05,17,120006,0.1392026606097071,37.0,8.214573541524669e-05,17.0,3.7742635190789024e-05,40.0,8.880620044891535e-05,0.00821457354152467
NEON.D19.HEAL.DP1.00033,2019,05,18,120006,0.14982987679230242,316.0,0.0007015689835464312,7.0,1.5541085078560187e-05,319.0,0.0007082294485800998,0.07015689835464312
NEON.D19.HEAL.DP1.00033,2019,05,19,120005,0.16037817671098004,81.0,0.00017983255590905357,24.0,5.328372026934921e-05,84.0,0.00018649302094272222,0.017983255590905356
NEON.D19.HEAL.DP1.00033,2019,05,20,120006,0.13275714182533985,564.0,0.0012521674263297063,49.0,0.0001087875955499213,577.0,0.0012810294414756038,0.12521674263297064
NEON.D19.HEAL.DP1.00033,2019,05,21,120006,0.16563499994454678,50.0,0.00011100775056114418,12.0,2.6641860134674604e-05,50.0,0.00011100775056114418,0.011100775056114417
NEON.D19.HEAL.DP1.00033,2019,05,22,120006,0.17083989387702048,58.0,0.00012876899065092726,19.0,4.218294521323479e-05,60.0,0.00013320930067337302,0.012876899065092725
NEON.D19.HEAL.DP1.00033,2019,05,23,120005,0.16893130104017592,220.0,0.0004884341024690344,14.0,3.108217015712037e-05,222.0,0.0004928744124914801,0.04884341024690344
NEON.D19.HEAL.DP1.00033,2019,05,24,120005,0.17795590610076267,36.0,7.992558040402381e-05,20.0,4.4403100224457675e-05,37.0,8.214573541524669e-05,0.007992558040402381
NEON.D19.HEAL.DP1.00033,2019,05,25,120006,0.18413625392724825,27.0,5.994418530301786e-05,0.0,0.0,27.0,5.994418530301786e-05,0.005994418530301786
NEON.D19.HEAL.DP1.00033,2019,05,26,120006,0.19223711814457098,41.0,9.102635546013823e-05,23.0,5.1063565258126326e-05,43.0,9.5466665482584e-05,0.009102635546013822
NEON.D19.HEAL.DP1.00033,2019,05,27,120006,0.19139211608616735,127.0,0.0002819596864253062,8.0,1.7761240089783068e-05,130.0,0.0002886201514589749,0.02819596864253062
NEON.D19.HEAL.DP1.00033,2019,05,28,120006,0.2030044746385849,25.0,5.550387528057209e-05,9.0,1.9981395101005953e-05,29.0,6.438449532546363e-05,0.005550387528057209
NEON.D19.HEAL.DP1.00033,2019,05,29,120006,0.2004674123437714,49.0,0.0001087875955499213,25.0,5.550387528057209e-05,54.0,0.00011988837060603572,0.01087875955499213
NEON.D19.HEAL.DP1.00033,2019,05,30,120006,0.20149147964503805,48.0,0.00010656744053869841,14.0,3.108217015712037e-05,50.0,0.00011100775056114418,0.010656744053869842
NEON.D19.HEAL.DP1.00033,2019,05,31,120005,0.21105090849409622,97.0,0.0002153550360886197,2.0,4.440310022445767e-06,97.0,0.0002153550360886197,0.02153550360886197
NEON.D19.HEAL.DP1.00033,2019,06,01,120006,0.209308208325482,134.0,0.0002975007715038664,6.0,1.3320930067337302e-05,136.0,0.0003019410815263122,0.02975007715038664
NEON.D19.HEAL.DP1.00033,2019,06,02,120006,0.19158532424071126,22.0,4.884341024690344e-05,16.0,3.5522480179566136e-05,26.0,5.772403029179497e-05,0.004884341024690344
NEON.D19.HEAL.DP1.00033,2019,06,03,120005,0.21750561796175,61.0,0.00013542945568459589,14.0,3.108217015712037e-05,62.0,0.00013764961069581878,0.013542945568459589
NEON.D19.HEAL.DP1.00033,2019,06,04,120005,0.22250673599391055,57.0,0.00012654883563970436,18.0,3.9962790202011905e-05,57.0,0.00012654883563970436,0.012654883563970437
NEON.D19.HEAL.DP1.00033,2019,06,05,120005,0.22733285750197466,83.0,0.00018427286593149933,18.0,3.9962790202011905e-05,84.0,0.00018649302094272222,0.018427286593149933
NEON.D19.HEAL.DP1.00033,2019,06,06,120006,0.17961054347588992,213.0,0.0004728930173904742,17.0,3.7742635190789024e-05,215.0,0.00047733332741292,0.04728930173904742
NEON.D19.HEAL.DP1.00033,2019,06,07,120006,0.20919051374116437,580.0,0.0012876899065092724,20.0,4.4403100224457675e-05,585.0,0.001298790681565387,0.12876899065092726
NEON.D19.HEAL.DP1.00033,2019,06,08,120006,0.19030612720841059,78.0,0.0001731720908753849,35.0,7.770542539280093e-05,79.0,0.0001753922458866078,0.01731720908753849
NEON.D19.HEAL.DP1.00033,2019,06,09,120005,0.1751051244544528,2221.0,0.0049309642799260246,20.0,4.4403100224457675e-05,2225.0,0.004939844899970916,0.49309642799260245
NEON.D19.HEAL.DP1.00033,2019,06,10,120005,0.2133109635515099,867.0,0.00192487439473024,22.0,4.884341024690344e-05,869.0,0.0019293147047526858,0.19248743947302402
NEON.D19.HEAL.DP1.00033,2019,06,11,120005,0.2282308966758319,96.0,0.00021313488107739683,12.0,2.6641860134674604e-05,96.0,0.00021313488107739683,0.021313488107739684
NEON.D19.HEAL.DP1.00033,2019,06,12,120006,0.23614516268950475,248.0,0.0005505984427832751,17.0,3.7742635190789024e-05,249.0,0.000552818597794498,0.05505984427832751
NEON.D19.HEAL.DP1.00033,2019,06,13,120006,0.2460772560944975,112.0,0.000248657361256963,16.0,3.5522480179566136e-05,112.0,0.000248657361256963,0.0248657361256963
NEON.D19.HEAL.DP1.00033,2019,06,14,120006,0.2554707318425495,82.0,0.00018205271092027646,10.0,2.2201550112228837e-05,88.0,0.00019537364098761375,0.018205271092027644
NEON.D19.HEAL.DP1.00033,2019,06,15,120006,0.23143446847518484,176.0,0.0003907472819752275,27.0,5.994418530301786e-05,179.0,0.00039740774700889616,0.03907472819752275
NEON.D19.HEAL.DP1.00033,2019,06,16,120006,0.23031054871052417,152.0,0.0003374635617058783,13.0,2.8862015145897485e-05,152.0,0.0003374635617058783,0.03374635617058783
NEON.D19.HEAL.DP1.00033,2019,06,17,120006,0.25759711570512517,200.0,0.0004440310022445767,19.0,4.218294521323479e-05,200.0,0.0004440310022445767,0.04440310022445767
NEON.D19.HEAL.DP1.00033,2019,06,18,120006,0.25616122508229144,212.0,0.00047067286237925134,0.0,0.0,212.0,0.00047067286237925134,0.04706728623792513
NEON.D19.HEAL.DP1.00033,2019,06,19,120006,0.2348342213178435,416.0,0.0009235844846687195,18.0,3.9962790202011905e-05,416.0,0.0009235844846687195,0.09235844846687195
NEON.D19.HEAL.DP1.00033,2019,06,20,120006,0.2372502647716714,103.0,0.000228675966155957,8.0,1.7761240089783068e-05,103.0,0.000228675966155957,0.0228675966155957
NEON.D19.HEAL.DP1.00033,2019,06,21,120005,0.28046758695891383,62.0,0.00013764961069581878,14.0,3.108217015712037e-05,64.0,0.00014208992071826454,0.013764961069581878
NEON.D19.HEAL.DP1.00033,2019,06,22,120006,0.2620596843848054,28.0,6.216434031424075e-05,14.0,3.108217015712037e-05,28.0,6.216434031424075e-05,0.006216434031424075
NEON.D19.HEAL.DP1.00033,2019,06,23,120006,0.2686650998292353,372.0,0.0008258976641749127,22.0,4.884341024690344e-05,374.0,0.0008303379741973584,0.08258976641749127
NEON.D19.HEAL.DP1.00033,2019,06,24,120006,0.28825418861380797,77.0,0.00017095193586416204,13.0,2.8862015145897485e-05,78.0,0.0001731720908753849,0.017095193586416205
NEON.D19.HEAL.DP1.00033,2019,06,25,120005,0.2563923278208241,160.0,0.0003552248017956614,30.0,6.660465033668651e-05,160.0,0.0003552248017956614,0.03552248017956614
NEON.D19.HEAL.DP1.00033,2019,06,26,120005,0.2947382671337253,117.0,0.0002597581363130774,20.0,4.4403100224457675e-05,118.0,0.00026197829132430025,0.02597581363130774
NEON.D19.HEAL.DP1.00033,2019,06,27,120006,0.29482710131916595,102.0,0.00022645581114473412,13.0,2.8862015145897485e-05,102.0,0.00022645581114473412,0.02264558111447341
NEON.D19.HEAL.DP1.00033,2019,06,28,120006,0.32324349492359256,262.0,0.0005816806129403955,31.0,6.882480534790939e-05,262.0,0.0005816806129403955,0.05816806129403955
NEON.D19.HEAL.DP1.00033,2019,06,29,120006,0.25221161689971144,764.0,0.0016961984285742832,42.0,9.324651047136111e-05,764.0,0.0016961984285742832,0.16961984285742832
NEON.D19.HEAL.DP1.00033,2019,06,30,120005,0.2749356368895175,380.0,0.0008436589042646957,20.0,4.4403100224457675e-05,383.0,0.0008503193692983644,0.08436589042646957
NEON.D19.HEAL.DP1.00033,2019,07,01,120005,0.25190049026133743,527.0,0.0011700216909144596,17.0,3.7742635190789024e-05,528.0,0.0011722418459256824,0.11700216909144595
NEON.D19.HEAL.DP1.00033,2019,07,02,120005,0.27955130071310097,467.0,0.0010368123902410866,19.0,4.218294521323479e-05,468.0,0.0010390325452523095,0.10368123902410867
NEON.D19.HEAL.DP1.00033,2019,07,03,120006,0.29871036077402385,146.0,0.000324142631638541,20.0,4.4403100224457675e-05,150.0,0.00033302325168343256,0.032414263163854096
NEON.D19.HEAL.DP1.00033,2019,07,04,120006,0.29963735767165367,2007.0,0.004455851107524327,64.0,0.00014208992071826454,2059.0,0.004571299168107917,0.44558511075243273
NEON.D19.HEAL.DP1.00033,2019,07,05,120006,0.2914725699018203,146.0,0.000324142631638541,19.0,4.218294521323479e-05,148.0,0.00032858294166098677,0.032414263163854096
