site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
NEON.D19.DEJU.DP1.00033,2020,01,27,120005,-0.06550751977308145,115761.0,0.20715034733530652,496817.0,0.889037016888978,507212.0,0.9076385135981504,90.76385135981504
NEON.D19.DEJU.DP1.00033,2020,01,28,120006,-0.1002783790439941,3494.0,0.006252393410471238,540557.0,0.9673082497951062,540859.0,0.9678486684585184,96.78486684585184
NEON.D19.DEJU.DP1.00033,2020,01,29,120006,-0.10044293637134331,2054.0,0.0036755626975122847,541394.0,0.9688060326470136,541614.0,0.9691997151170489,96.9199715117049
NEON.D19.DEJU.DP1.00033,2020,01,30,120005,0.012698386019676601,174277.0,0.3118627265016302,10537.0,0.018855600848922564,183414.0,0.32821307526850935,32.82130752685094
NEON.D19.DEJU.DP1.00033,2020,01,31,120005,-0.03601644050361586,393346.0,0.7038792039024669,422969.0,0.756888548492733,488953.0,0.8749646580509854,87.49646580509854
NEON.D19.DEJU.DP1.00033,2020,02,01,120006,-0.029531300975791697,398403.0,0.7129285323159624,391256.0,0.7001392204371307,490205.0,0.8772050691986414,87.72050691986414
NEON.D19.DEJU.DP1.00033,2020,02,02,120005,-0.024251393318046023,463132.0,0.8287588623292402,398904.0,0.7138250546681794,504460.0,0.9027139037911622,90.27139037911623
NEON.D19.DEJU.DP1.00033,2020,02,03,120006,0.04717531102192662,163528.0,0.29262775890885534,4056.0,0.007258073174834385,167147.0,0.2991038355409376,29.910383554093762
NEON.D19.DEJU.DP1.00033,2020,02,04,120005,-0.014781871908672166,447939.0,0.8015715088417504,110044.0,0.1969199715117049,454467.0,0.8132531414071643,81.32531414071643
NEON.D19.DEJU.DP1.00033,2020,02,05,120006,-0.00697920071769591,390367.0,0.6985483853650332,83717.0,0.14980870610887825,411994.0,0.7372491616352854,73.72491616352855
NEON.D19.DEJU.DP1.00033,2020,02,06,120006,0.04498784367978714,148565.0,0.2658519825491298,4274.0,0.0076481767133240045,152289.0,0.2725159530873653,27.251595308736533
NEON.D19.DEJU.DP1.00033,2020,02,07,120006,0.05827842717735265,135518.0,0.24250482261025794,1977.0,0.003537773832999896,136979.0,0.24511923210444753,24.511923210444753
NEON.D19.DEJU.DP1.00033,2020,02,08,120006,-0.01035979421367073,284127.0,0.5084355416533948,87684.0,0.1569075168299256,359021.0,0.6424557912480808,64.24557912480809
NEON.D19.DEJU.DP1.00033,2020,02,09,120005,0.006267186440460158,362715.0,0.6490660778131296,74283.0,0.13292688600745134,374263.0,0.6697308285584421,66.97308285584421
NEON.D19.DEJU.DP1.00033,2020,02,10,120006,0.009220877961694626,225022.0,0.40266916714684,69764.0,0.12484029017976973,269631.0,0.482495445809608,48.2495445809608
NEON.D19.DEJU.DP1.00033,2020,02,11,120005,-0.020285173278545388,457988.0,0.8195538503935035,162381.0,0.2905752416673526,471048.0,0.8429242733874229,84.2924273387423
NEON.D19.DEJU.DP1.00033,2020,02,12,120005,-0.016511380885504107,478538.0,0.8563273720263552,203141.0,0.3635138665702741,487415.0,0.8722124596922834,87.22124596922835
NEON.D19.DEJU.DP1.00033,2020,02,13,120005,0.018423108250725923,156573.0,0.28018202445841817,10399.0,0.018608654572263995,164534.0,0.29442796147638084,29.442796147638084
NEON.D19.DEJU.DP1.00033,2020,02,14,120006,0.020019892908468395,149804.0,0.2680691306417382,10282.0,0.018399287076836083,157889.0,0.282536961415539,28.253696141553903
NEON.D19.DEJU.DP1.00033,2020,02,15,120006,0.018198549832040316,153811.0,0.27523951999370105,10074.0,0.018027078196075345,161455.0,0.28891819636165816,28.891819636165817
NEON.D19.DEJU.DP1.00033,2020,02,16,120005,0.03914047876802398,162185.0,0.29022450637586655,9115.0,0.016310980519875597,169406.0,0.30314623872189195,30.314623872189195
NEON.D19.DEJU.DP1.00033,2020,02,17,120006,-0.01683744367496578,467705.0,0.8369420893086578,119123.0,0.2131665312637565,473721.0,0.847707515398353,84.7707515398353
NEON.D19.DEJU.DP1.00033,2020,02,18,120006,0.04707725747796151,196478.0,0.35159065612552026,68114.0,0.12188767165450426,199450.0,0.3569089484025439,35.69089484025439
NEON.D19.DEJU.DP1.00033,2020,02,19,120005,0.04458752792622783,181845.0,0.3254054034708478,67098.0,0.1200695744292499,184752.0,0.3306073804726337,33.06073804726337
NEON.D19.DEJU.DP1.00033,2020,02,20,120005,0.07780192374320447,84919.0,0.15195964396788983,8844.0,0.015826035295422904,88379.0,0.15815119554208287,15.815119554208287
NEON.D19.DEJU.DP1.00033,2020,02,21,120006,0.02301093324838093,331662.0,0.5934977971676336,71302.0,0.12759248853847172,335899.0,0.6010797636473607,60.10797636473607
NEON.D19.DEJU.DP1.00033,2020,02,22,120006,0.0019383613372522888,493880.0,0.8837813559140054,69776.0,0.12486176376904438,496004.0,0.8875821812156199,88.758218121562
NEON.D19.DEJU.DP1.00033,2020,02,23,120005,0.003574491778182114,502581.0,0.8993514976039053,83072.0,0.1486545006853654,504036.0,0.9019551703034576,90.19551703034577
NEON.D19.DEJU.DP1.00033,2020,02,24,120005,0.02983759354513683,143741.0,0.2572195996607173,1516.0,0.0027128301116984537,144609.0,0.2587728559515842,25.877285595158423
NEON.D19.DEJU.DP1.00033,2020,02,25,120006,0.03578148052648833,127606.0,0.2283465694151668,982.0,0.0017572553889761752,128240.0,0.2294810907151779,22.948109071517788
NEON.D19.DEJU.DP1.00033,2020,02,26,120006,0.04300270957817918,118232.0,0.21157211726011316,11899.0,0.02129285323159624,121358.0,0.21716598726616157,21.71659872661616
NEON.D19.DEJU.DP1.00033,2020,02,27,120006,0.043661477140234654,118655.0,0.21232906128204485,3130.0,0.005601027869139947,119968.0,0.21467862984184702,21.467862984184702
NEON.D19.DEJU.DP1.00033,2020,02,28,120006,0.04363458133700815,115364.0,0.20643992942346992,4161.0,0.007445967080987642,116823.0,0.20905075998611375,20.905075998611373
NEON.D19.DEJU.DP1.00033,2020,02,29,120006,0.0349136247554425,169143.0,0.30267560922362235,30657.0,0.05485965219943238,174703.0,0.31262503892088056,31.262503892088056
NEON.D19.DEJU.DP1.00033,2020,03,01,120005,0.028927459174985324,277405.0,0.4964067527280406,67326.0,0.12047757262546839,280149.0,0.5013170468088457,50.13170468088457
NEON.D19.DEJU.DP1.00033,2020,03,02,120005,0.01567113657623998,446607.0,0.7991879404322634,69598.0,0.1245432388614703,448322.0,0.8022568742327666,80.22568742327665
NEON.D19.DEJU.DP1.00033,2020,03,03,120006,0.014815588351779495,410082.0,0.7338277030775232,74790.0,0.13383414515430564,411366.0,0.7361253771299117,73.61253771299117
NEON.D19.DEJU.DP1.00033,2020,03,04,120006,0.040535828319950847,144210.0,0.2580588591082018,11292.0,0.020206647507453126,145947.0,0.2611671611557086,26.11671611557086
NEON.D19.DEJU.DP1.00033,2020,03,05,120005,0.03790034916075109,122646.0,0.21947081918164152,4062.0,0.007268809969471714,124222.0,0.22229101723971326,22.229101723971326
NEON.D19.DEJU.DP1.00033,2020,03,06,120005,0.04630303757980461,152556.0,0.27299374044872643,36178.0,0.06473929273154792,153584.0,0.27483331126325544,27.483331126325545
NEON.D19.DEJU.DP1.00033,2020,03,07,120006,0.02571903729505061,299540.0,0.53601657761092,71521.0,0.12798438154273423,302723.0,0.5417124471660231,54.17124471660231
NEON.D19.DEJU.DP1.00033,2020,03,08,120006,0.04116031054522652,204900.0,0.36666153686478437,67694.0,0.12113609602989124,207673.0,0.37162372545300326,37.16237254530033
NEON.D19.DEJU.DP1.00033,2020,03,09,120006,0.010647404915090506,477065.0,0.853691488942891,82782.0,0.14813555561122782,478052.0,0.8554576916607316,85.54576916607316
NEON.D19.DEJU.DP1.00033,2020,03,10,120006,0.026377291755005132,226415.0,0.4051618929684732,32650.0,0.05842605748479849,231074.0,0.4134990140043591,41.34990140043591
NEON.D19.DEJU.DP1.00033,2020,03,11,120006,0.03570509839122149,133413.0,0.23873799715832836,16719.0,0.02991807825691718,140460.0,0.25134836245987124,25.134836245987124
NEON.D19.DEJU.DP1.00033,2020,03,12,120005,0.04648974808573656,107571.0,0.19249462265535247,15521.0,0.02777429826099716,115017.0,0.20581898480027772,20.58189848002777
NEON.D19.DEJU.DP1.00033,2020,03,13,120005,0.0632992612453961,109543.0,0.19602344915948794,37539.0,0.06717475564844871,113420.0,0.20296120796097533,20.296120796097533
NEON.D19.DEJU.DP1.00033,2020,03,14,120005,0.08176511698715964,78371.0,0.14024222208701814,34638.0,0.06198351544130015,82074.0,0.146868613844023,14.6868613844023
NEON.D19.DEJU.DP1.00033,2020,03,15,120005,0.0814325685686557,69972.0,0.12521249906053047,25241.0,0.0451679055734701,75739.0,0.1355323481727765,13.553234817277652
NEON.D19.DEJU.DP1.00033,2020,03,16,120005,0.05900427161734195,140747.0,0.25186193913669014,64207.0,0.11489622887983021,143962.0,0.2576150715965256,25.76150715965256
NEON.D19.DEJU.DP1.00033,2020,03,17,120005,0.08411655633981664,61988.0,0.11092540432979138,25663.0,0.0459230601296289,69029.0,0.12352503283669693,12.352503283669693
NEON.D19.DEJU.DP1.00033,2020,03,18,120006,0.030835636509507672,315595.0,0.5647464505946395,64680.0,0.11574264619040632,317876.0,0.5688282220225974,56.88282220225974
NEON.D19.DEJU.DP1.00033,2020,03,19,120005,0.06443495746101284,118716.0,0.21243821869419105,61901.0,0.11076972080755011,122812.0,0.21976787049994095,21.976787049994094
NEON.D19.DEJU.DP1.00033,2020,03,20,120005,0.08063369492278073,62991.0,0.11272023849999821,38989.0,0.06976948101913655,77798.0,0.13921685819915322,13.921685819915322
NEON.D19.DEJU.DP1.00033,2020,03,21,120006,0.02365227847401661,447656.0,0.8010650900280231,81112.0,0.14514714777050458,449498.0,0.804361285981683,80.4361285981683
NEON.D19.DEJU.DP1.00033,2020,03,22,120005,0.0425844302278561,201782.0,0.3610819825849191,64536.0,0.11548496311911043,205207.0,0.36721090285706104,36.721090285706104
NEON.D19.DEJU.DP1.00033,2020,03,23,120005,0.014300200461578748,445635.0,0.797448579701016,97297.0,0.1741096513046995,447888.0,0.801480246087333,80.14802460873331
NEON.D19.DEJU.DP1.00033,2020,03,24,120006,0.01652850231466206,475391.0,0.8506959232390762,242729.0,0.43435523758737066,483434.0,0.8650885964504157,86.50885964504157
NEON.D19.DEJU.DP1.00033,2020,03,25,120006,0.016461302459653226,470768.0,0.8424232229710142,135642.0,0.24272671636609608,474027.0,0.8482550919248567,84.82550919248567
NEON.D19.DEJU.DP1.00033,2020,03,26,120006,0.04360723309599177,138268.0,0.24742585348570037,47989.0,0.08587467297513,162486.0,0.29076313557350586,29.076313557350588
NEON.D19.DEJU.DP1.00033,2020,03,27,120005,0.028748180786171848,195351.0,0.3495739281994753,48445.0,0.086690669367567,208340.0,0.3728172991235197,37.28172991235197
NEON.D19.DEJU.DP1.00033,2020,03,28,120005,0.03376433716234401,172637.0,0.3089280026340936,52288.0,0.09356758633277622,184603.0,0.3303407500724734,33.03407500724734
NEON.D19.DEJU.DP1.00033,2020,03,29,120006,0.04252133878188411,135924.0,0.24323134571405053,51229.0,0.09167254207928766,150014.0,0.2684449184540447,26.844491845404473
NEON.D19.DEJU.DP1.00033,2020,03,30,120005,0.045335195211926464,126347.0,0.2260936320071006,48346.0,0.08651351225605108,139282.0,0.24924037177940897,24.924037177940896
NEON.D19.DEJU.DP1.00033,2020,03,31,120006,0.04923045366087854,115158.0,0.20607129947425495,58555.0,0.10478216833146632,130153.0,0.23290433873871294,23.290433873871294
NEON.D19.DEJU.DP1.00033,2020,04,01,120005,0.06126278606194359,96203.0,0.17215197574915986,55868.0,0.09997387379971583,111050.0,0.1987201740792304,19.87201740792304
NEON.D19.DEJU.DP1.00033,2020,04,02,120006,0.08735085826651676,80691.0,0.14439378268011868,56482.0,0.10107260578426916,92637.0,0.16577074080304066,16.577074080304065
NEON.D19.DEJU.DP1.00033,2020,04,03,120006,0.01701507492857129,430589.0,0.7705242776821408,82502.0,0.14763450519481913,432012.0,0.7730706874769606,77.30706874769606
NEON.D19.DEJU.DP1.00033,2020,04,04,120005,0.05968089945419531,141167.0,0.25261351476130317,73048.0,0.13071689577793447,146051.0,0.26135326559608896,26.135326559608895
NEON.D19.DEJU.DP1.00033,2020,04,05,120006,0.026042394388384738,165372.0,0.2959275337940611,557659.0,0.9979116934430395,557659.0,0.9979116934430395,99.79116934430395
NEON.D19.DEJU.DP1.00033,2020,04,06,120006,0.007032279610768207,437540.0,0.7829628542694864,119068.0,0.21306811064624767,441554.0,0.7901457698818595,79.01457698818595
NEON.D19.DEJU.DP1.00033,2020,04,07,120006,0.02941868296236352,211351.0,0.3782053805656859,59610.0,0.10667005472186333,225901.0,0.40424210756120865,40.424210756120864
NEON.D19.DEJU.DP1.00033,2020,04,08,120006,0.03667341223912172,216912.0,0.38815659972871697,74536.0,0.13337962084799204,218999.0,0.3918912147967346,39.18912147967346
NEON.D19.DEJU.DP1.00033,2020,04,09,120005,0.06284446821598257,93028.0,0.16647042192023992,62370.0,0.11160898025503466,111908.0,0.20025553571236843,20.02555357123684
NEON.D19.DEJU.DP1.00033,2020,04,10,120006,0.08409378354584411,83625.0,0.14964407525777254,59536.0,0.10653763425466961,96490.0,0.17266555242597875,17.266555242597875
NEON.D19.DEJU.DP1.00033,2020,04,11,120005,0.07694184976826218,79858.0,0.14290315769130285,57811.0,0.10345080579643753,96865.0,0.1733366020908118,17.33366020908118
NEON.D19.DEJU.DP1.00033,2020,04,12,120006,0.06862539537179696,119308.0,0.21349758243174083,68909.0,0.12331029694395035,124588.0,0.22294596171259032,22.29459617125903
NEON.D19.DEJU.DP1.00033,2020,04,13,120006,0.06239782154747979,125586.0,0.22473184855393272,61674.0,0.1103635120771045,128911.0,0.23068182224878583,23.068182224878583
NEON.D19.DEJU.DP1.00033,2020,04,14,120006,0.09107622328585813,65458.0,0.1171348505617133,49165.0,0.08797908472404649,78227.0,0.13998453901572225,13.998453901572224
NEON.D19.DEJU.DP1.00033,2020,04,15,120006,0.062190681028865914,129822.0,0.23231202556788697,61297.0,0.10968888348072567,133467.0,0.2388346283100643,23.88346283100643
NEON.D19.DEJU.DP1.00033,2020,04,16,120006,0.061656797775782264,120853.0,0.21626230705085303,56103.0,0.10039439825634455,124003.0,0.22189912423545075,22.189912423545074
NEON.D19.DEJU.DP1.00033,2020,04,17,120006,0.10668683580527535,54625.0,0.09774956784401585,46036.0,0.08237984632067942,64233.0,0.1149427549899253,11.49427549899253
NEON.D19.DEJU.DP1.00033,2020,04,18,120005,0.08906378251847308,71412.0,0.12778932977348942,47351.0,0.08473299381202735,77197.0,0.13814138926964745,13.814138926964745
NEON.D19.DEJU.DP1.00033,2020,04,19,120006,0.12598024827922072,33967.0,0.0607827839076922,38365.0,0.06865285437685434,48123.0,0.08611446138869702,8.611446138869702
NEON.D19.DEJU.DP1.00033,2020,04,20,120005,0.09122589149283113,67952.0,0.12159777819929639,43539.0,0.07791155028577769,73559.0,0.13163131278788032,13.163131278788033
NEON.D19.DEJU.DP1.00033,2020,04,21,120006,0.08301244535362914,58918.0,0.10543174440702473,39063.0,0.06990190148633027,64159.0,0.11481033452273158,11.481033452273158
NEON.D19.DEJU.DP1.00033,2020,04,22,120006,0.10979501840765413,43037.0,0.07701323846778782,35729.0,0.06393582259952114,49123.0,0.08790392716158518,8.790392716158518
NEON.D19.DEJU.DP1.00033,2020,04,23,120006,0.10626353364805455,36186.0,0.06475360845773102,31244.0,0.05591006860811773,43264.0,0.07741944719823345,7.741944719823344
NEON.D19.DEJU.DP1.00033,2020,04,24,120005,0.09661543161412496,42675.0,0.07636545185800231,28831.0,0.0515920876981386,45737.0,0.08184479605458586,8.184479605458586
NEON.D19.DEJU.DP1.00033,2020,04,25,120005,0.09393166472051177,23912.0,0.04278970556130173,25133.0,0.04497464326999817,36182.0,0.06474645059463947,6.474645059463947
NEON.D19.DEJU.DP1.00033,2020,04,26,120006,0.09974143142057557,16970.0,0.03036723416591211,23337.0,0.041760762741891035,32137.0,0.057508061543306864,5.750806154330687
NEON.D19.DEJU.DP1.00033,2020,04,27,120005,0.0940548647646402,12931.0,0.023139581909216823,19972.0,0.03573921041612237,28646.0,0.051261036530154284,5.126103653015428
NEON.D19.DEJU.DP1.00033,2020,04,28,120005,0.10083285967129538,11107.0,0.019875596339468816,18762.0,0.0335739568309277,25349.0,0.04536116787694202,4.536116787694202
NEON.D19.DEJU.DP1.00033,2020,04,29,120006,0.10997156603158414,26824.0,0.04800062989195206,20824.0,0.03726383525462308,30504.0,0.05458586393618049,5.45858639361805
NEON.D19.DEJU.DP1.00033,2020,04,30,120006,0.09385505183645687,19393.0,0.034703109733620126,17756.0,0.031773754263402204,26115.0,0.04673189865897435,4.6731898658974345
NEON.D19.DEJU.DP1.00033,2020,05,01,120005,0.12661861694958942,9114.0,0.01630919105410271,15129.0,0.027072827678025,17705.0,0.03168249150898491,3.168249150898491
NEON.D19.DEJU.DP1.00033,2020,05,02,120006,0.09914164064278584,7096.0,0.012698049124414397,9241.0,0.016536453207259504,14390.0,0.02575041247186065,2.575041247186065
NEON.D19.DEJU.DP1.00033,2020,05,03,120005,0.09773917866702013,6676.0,0.01194647349980137,6639.0,0.011880263266204507,11614.0,0.020782855486323113,2.0782855486323113
NEON.D19.DEJU.DP1.00033,2020,05,04,120006,0.10001443692443372,3234.0,0.005787132309520316,2083.0,0.0037274572049260414,5053.0,0.009042170550403883,0.5787132309520316
NEON.D19.DEJU.DP1.00033,2020,05,05,120005,0.06953969836233942,85728.0,0.15340732177815636,1146.0,0.0020507277757298337,85902.0,0.1537186888226389,15.37186888226389
NEON.D19.DEJU.DP1.00033,2020,05,06,120006,0.08918504229126951,38719.0,0.06928632526045675,673.0,0.001204310465153733,38874.0,0.06956369245525441,6.956369245525441
NEON.D19.DEJU.DP1.00033,2020,05,07,120005,0.10638327572453402,1217.0,0.0021777798456048933,71.0,0.0001270520698750595,1288.0,0.0023048319154799525,0.21777798456048933
NEON.D19.DEJU.DP1.00033,2020,05,08,120005,0.13072919601588465,139.0,0.0002487357424314545,44.0,7.873649400707913e-05,183.0,0.00032747223643853367,0.02487357424314545
NEON.D19.DEJU.DP1.00033,2020,05,09,120006,0.11161199704997594,555.0,0.0009931535039529298,50.0,8.94732886444081e-05,605.0,0.001082626792597338,0.09931535039529299
NEON.D19.DEJU.DP1.00033,2020,05,10,120005,0.11324308786599369,875.0,0.0015657825512771417,40.0,7.157863091552647e-05,915.0,0.0016373611821926682,0.15657825512771417
NEON.D19.DEJU.DP1.00033,2020,05,11,120005,0.1171682395228135,719.0,0.0012866258907065884,50.0,8.94732886444081e-05,769.0,0.0013760991793509965,0.12866258907065883
NEON.D19.DEJU.DP1.00033,2020,05,12,120006,0.14276273580753196,46.0,8.231542555285545e-05,10.0,1.7894657728881618e-05,56.0,0.00010021008328173707,0.008231542555285545
NEON.D19.DEJU.DP1.00033,2020,05,13,120006,0.12934189617636324,319.0,0.0005708395815513237,16.0,2.8631452366210592e-05,335.0,0.0005994710339175342,0.05708395815513237
NEON.D19.DEJU.DP1.00033,2020,05,14,120006,0.1330332166523219,885.0,0.0015836772090060233,43.0,7.694702823419097e-05,927.0,0.001658834771467326,0.15836772090060233
NEON.D19.DEJU.DP1.00033,2020,05,15,120006,0.1455522372807828,175.0,0.00031315651025542833,13.0,2.3263055047546105e-05,188.0,0.0003364195653029744,0.03131565102554283
NEON.D19.DEJU.DP1.00033,2020,05,16,120005,0.16166811867132494,159.0,0.00028452505788921777,11.0,1.968412350176978e-05,170.0,0.0003042091813909875,0.028452505788921778
NEON.D19.DEJU.DP1.00033,2020,05,17,120006,0.10947246211704983,1342.0,0.0024014630672159133,37.0,6.621023359686199e-05,1379.0,0.0024676733008127754,0.24014630672159135
NEON.D19.DEJU.DP1.00033,2020,05,18,120005,0.11003687416858315,1142.0,0.0020435699126382808,44.0,7.873649400707913e-05,1186.0,0.00212230640664536,0.20435699126382809
NEON.D19.DEJU.DP1.00033,2020,05,19,120005,0.14157007327391405,41.0,7.336809668841465e-05,24.0,4.294717854931589e-05,65.0,0.00011631527523773053,0.0073368096688414645
NEON.D19.DEJU.DP1.00033,2020,05,20,120006,0.10119216136094596,20854.0,0.03731751922780973,275.0,0.0004921030875442446,21129.0,0.03780962231535397,0.049210308754424455
NEON.D19.DEJU.DP1.00033,2020,05,21,120005,0.11715501937968519,516.0,0.0009233643388102915,37.0,6.621023359686199e-05,553.0,0.0009895745724071536,0.09233643388102915
NEON.D19.DEJU.DP1.00033,2020,05,22,120005,0.13550038303537232,283.0,0.0005064188137273498,28.0,5.010504164086854e-05,310.0,0.0005547343895953303,0.05064188137273498
NEON.D19.DEJU.DP1.00033,2020,05,23,120005,0.11710594455453875,674.0,0.0012060999309266211,61.0,0.00010915741214617788,735.0,0.0013152573430727991,0.12060999309266211
NEON.D19.DEJU.DP1.00033,2020,05,24,120005,0.166365140143549,3.0,5.368397318664486e-06,12.0,2.1473589274657945e-05,15.0,2.684198659332243e-05,0.0005368397318664486
NEON.D19.DEJU.DP1.00033,2020,05,25,120005,0.13034041861616855,288.0,0.0005153661425917907,9.0,1.6105191955993458e-05,297.0,0.0005314713345477841,0.05153661425917907
NEON.D19.DEJU.DP1.00033,2020,05,26,120006,0.14358184078705716,236.0,0.0004223139224016062,22.0,3.936824700353956e-05,258.0,0.00046168216940514577,0.04223139224016062
NEON.D19.DEJU.DP1.00033,2020,05,27,120005,0.16157480558347753,52.0,9.305222019018442e-05,9.0,1.6105191955993458e-05,61.0,0.00010915741214617788,0.009305222019018441
NEON.D19.DEJU.DP1.00033,2020,05,28,120006,0.1622007643140339,24.0,4.294717854931589e-05,17.0,3.0420918139098752e-05,41.0,7.336809668841465e-05,0.004294717854931589
NEON.D19.DEJU.DP1.00033,2020,05,29,120005,0.1178924677727069,979.0,0.0017518869916575105,49.0,8.768382287151994e-05,1028.0,0.0018395708145290306,0.17518869916575106
NEON.D19.DEJU.DP1.00033,2020,05,30,120005,0.1362150712994471,139.0,0.0002487357424314545,29.0,5.18945074137567e-05,168.0,0.0003006302498452112,0.02487357424314545
NEON.D19.DEJU.DP1.00033,2020,05,31,120005,0.15261338976872255,114.0,0.00020399909810925047,12.0,2.1473589274657945e-05,126.0,0.00022547268738390842,0.020399909810925047
NEON.D19.DEJU.DP1.00033,2020,06,01,120005,0.12374402262743715,1596.0,0.0028559873735295063,309.0,0.000552944923822442,1889.0,0.0033803008449857378,0.2855987373529506
NEON.D19.DEJU.DP1.00033,2020,06,02,120005,0.15919925959676165,357.0,0.0006388392809210738,8.0,1.4315726183105296e-05,365.0,0.0006531550071041791,0.06388392809210738
NEON.D19.DEJU.DP1.00033,2020,06,03,120006,0.1413887719332021,91.0,0.00016284138533282275,29.0,5.18945074137567e-05,120.0,0.00021473589274657943,0.016284138533282276
NEON.D19.DEJU.DP1.00033,2020,06,04,120005,0.11711633642819719,8382.0,0.014999302108348574,36.0,6.442076782397383e-05,8401.0,0.015033301958033448,0.0064420767823973836
NEON.D19.DEJU.DP1.00033,2020,06,05,120005,0.08938052011054681,70951.0,0.126964386052188,38743.0,0.06932927243900606,92579.0,0.16566695178821314,16.566695178821313
NEON.D19.DEJU.DP1.00033,2020,06,06,120006,0.1570918640974504,441.0,0.0007891544058436794,18.0,3.2210383911986916e-05,459.0,0.0008213647897556663,0.07891544058436795
NEON.D19.DEJU.DP1.00033,2020,06,07,120005,0.13268202319651762,2056.0,0.003679141629058061,36.0,6.442076782397383e-05,2092.0,0.003743562396882035,0.36791416290580614
NEON.D19.DEJU.DP1.00033,2020,06,08,120006,0.1626462886404335,31.0,5.547343895953302e-05,7.0,1.2526260410217134e-05,38.0,6.799969936975015e-05,0.005547343895953302
NEON.D19.DEJU.DP1.00033,2020,06,09,120005,0.151689797606928,173.0,0.00030957757870965204,6.0,1.0736794637328973e-05,179.0,0.00032031437334698097,0.030957757870965205
NEON.D19.DEJU.DP1.00033,2020,06,10,120005,0.12211972299177626,1169.0,0.0020918854885062614,44.0,7.873649400707913e-05,1213.0,0.0021706219825133404,0.20918854885062615
NEON.D19.DEJU.DP1.00033,2020,06,11,120006,0.14579508174152547,527.0,0.0009430484623120614,32.0,5.7262904732421185e-05,559.0,0.0010003113670444825,0.09430484623120614
NEON.D19.DEJU.DP1.00033,2020,06,12,120006,0.15677418651222733,565.0,0.0010110481616818115,22.0,3.936824700353956e-05,587.0,0.0010504164086853512,0.10110481616818115
NEON.D19.DEJU.DP1.00033,2020,06,13,120006,0.15595995025587125,620.0,0.0011094687791906605,33.0,5.9052370505309345e-05,653.0,0.0011685211496959699,0.11094687791906604
NEON.D19.DEJU.DP1.00033,2020,06,14,120006,0.15915218380881954,64.0,0.00011452580946484237,8.0,1.4315726183105296e-05,72.0,0.00012884153564794766,0.011452580946484237
NEON.D19.DEJU.DP1.00033,2020,06,15,120005,0.15782146059975802,84.0,0.0001503151249226056,24.0,4.294717854931589e-05,95.0,0.0001699992484243754,0.01503151249226056
NEON.D19.DEJU.DP1.00033,2020,06,16,120006,0.10741848942110968,23359.0,0.041800130988894575,216.0,0.00038652460694384296,23575.0,0.04218665559583842,0.0386524606943843
NEON.D19.DEJU.DP1.00033,2020,06,17,120006,0.14725017490072914,1108.0,0.0019827280763600836,30.0,5.368397318664486e-05,1127.0,0.0020167279260449584,0.19827280763600835
NEON.D19.DEJU.DP1.00033,2020,06,18,120006,0.1548183814354265,117.0,0.00020936749542791496,185.0,0.00033105116798430996,300.0,0.0005368397318664486,0.020936749542791497
NEON.D19.DEJU.DP1.00033,2020,06,19,120006,0.1360442857568424,401.0,0.0007175757749281529,35.0,6.263130205108567e-05,436.0,0.0007802070769792386,0.07175757749281529
NEON.D19.DEJU.DP1.00033,2020,06,20,120006,0.14404875221043628,370.0,0.0006621023359686199,863.0,0.0015443089620024838,1233.0,0.0022064112979711037,0.066210233596862
NEON.D19.DEJU.DP1.00033,2020,06,21,120005,0.13178409758522797,577.0,0.0010325217509564695,4200.0,0.00751575624613028,4706.0,0.00842122592721169,0.10325217509564695
NEON.D19.DEJU.DP1.00033,2020,06,22,120005,0.13673427857617423,661.0,0.001182836875879075,9.0,1.6105191955993458e-05,670.0,0.0011989420678350684,0.1182836875879075
NEON.D19.DEJU.DP1.00033,2020,06,23,120006,0.15581589866313444,190.0,0.0003399984968487508,7.0,1.2526260410217134e-05,197.0,0.0003525247572589679,0.03399984968487508
NEON.D19.DEJU.DP1.00033,2020,06,24,120005,0.14562518825365775,112.0,0.00020042016656347415,29.0,5.18945074137567e-05,141.0,0.00025231467397723086,0.020042016656347417
NEON.D19.DEJU.DP1.00033,2020,06,25,120005,0.1300003543228203,483.0,0.0008643119683049822,52.0,9.305222019018442e-05,535.0,0.0009573641884951667,0.08643119683049821
NEON.D19.DEJU.DP1.00033,2020,06,26,120005,0.1435308495574993,816.0,0.0014602040706767402,47.0,8.41048913257436e-05,863.0,0.0015443089620024838,0.14602040706767402
NEON.D19.DEJU.DP1.00033,2020,06,27,120005,0.1659646092607033,1332.0,0.002383568409487032,74.0,0.00013242046719372398,1406.0,0.0025159888766807556,0.23835684094870319
NEON.D19.DEJU.DP1.00033,2020,06,28,120006,0.1513969168180464,55.0,9.842061750884891e-05,167.0,0.00029884078407232305,222.0,0.00039726140158117195,0.009842061750884892
NEON.D19.DEJU.DP1.00033,2020,06,29,120005,0.152254330504228,482.0,0.0008625225025320941,34.0,6.0841836278197505e-05,516.0,0.0009233643388102915,0.0862522502532094
NEON.D19.DEJU.DP1.00033,2020,06,30,120005,0.1344262505688609,1706.0,0.0030528286085472044,19.0,3.3999849684875076e-05,1725.0,0.0030868284582320792,0.30528286085472045
