site,year,month,day,time,snow_ratio_singlesvm,img_type,file,GBCC,GBCC_r,GCC,fog,kmeans,snow_es
NEON.D13.NIWO.DP1.00033,2021,5,28,120005,72.60957242920864,or_img,NEON.D13.NIWO.DP1.00033_2021_05_28_120005.jpg,0.009381059759195894,0.5553389538614572,0.32542517528912435,0.0,72.75006181247025,72.75006181247025
NEON.D13.NIWO.DP1.00033,2021,5,29,120005,58.46101955560764,or_img,NEON.D13.NIWO.DP1.00033_2021_05_29_120005.jpg,0.02776663660749647,0.04624144451098118,0.3268227038924565,0.0,63.108745642756794,63.108745642756794
NEON.D13.NIWO.DP1.00033,2021,5,30,120006,65.15820419410116,or_img,NEON.D13.NIWO.DP1.00033_2021_05_30_120006.jpg,0.014266806742521352,0.039158378555288934,0.32535735972364005,0.0,65.34871522959223,65.34871522959223
NEON.D13.NIWO.DP1.00033,2021,5,31,120005,80.7039332739743,or_img,NEON.D13.NIWO.DP1.00033_2021_05_31_120005.jpg,-0.008800711062210887,0.8117185010082936,0.32387839571901567,0.0,73.70618996508489,80.7039332739743
NEON.D13.NIWO.DP1.00033,2021,9,20,120006,30.89637371605138,or_img,NEON.D13.NIWO.DP1.00033_2021_09_20_120006.jpg,0.04462387365464447,0.15398808341324888,0.3259364709784254,0.0,37.978010481679924,30.89637371605138
NEON.D13.NIWO.DP1.00033,2021,10,9,120006,71.20896616678363,or_img,NEON.D13.NIWO.DP1.00033_2021_10_09_120006.jpg,0.0019465769675301565,0.6570115349930041,0.3271359085526793,0.0,66.27754585199021,71.20896616678363
NEON.D13.NIWO.DP1.00033,2021,10,10,120005,49.917321354815016,or_img,NEON.D13.NIWO.DP1.00033_2021_10_10_120005.jpg,0.030571825169066758,0.24212480545150258,0.32500155971803724,0.0,56.86975933868518,49.917321354815016
NEON.D13.NIWO.DP1.00033,2021,10,12,120005,35.639283861442884,or_img,NEON.D13.NIWO.DP1.00033_2021_10_12_120005.jpg,0.02318398164190961,0.1789846176273444,0.32357743937113886,0.0,59.17161285527879,35.639283861442884
NEON.D13.NIWO.DP1.00033,2021,10,13,120006,32.404169233253825,or_img,NEON.D13.NIWO.DP1.00033_2021_10_13_120006.jpg,0.020949353657360354,0.18394819471857105,0.3204142526471123,0.0,62.96939961154614,62.96939961154614
NEON.D13.NIWO.DP1.00033,2021,10,14,120006,75.44737221968938,or_img,NEON.D13.NIWO.DP1.00033_2021_10_14_120006.jpg,0.0024817038799865286,0.34360158754432274,0.3203560819693878,0.0,72.6027123169029,75.44737221968938
NEON.D13.NIWO.DP1.00033,2021,10,15,120006,80.56787437991017,or_img,NEON.D13.NIWO.DP1.00033_2021_10_15_120006.jpg,-0.0017814548563215144,0.612616604044322,0.32080943924790856,0.0,79.3597800190654,80.56787437991017
NEON.D13.NIWO.DP1.00033,2021,10,24,120006,30.83005929709574,or_img,NEON.D13.NIWO.DP1.00033_2021_10_24_120006.jpg,0.02352331518203198,0.1287657371690889,0.32181747727366516,0.0,49.85029234082753,30.83005929709574
NEON.D13.NIWO.DP1.00033,2021,10,26,120005,70.23297227228358,or_img,NEON.D13.NIWO.DP1.00033_2021_10_26_120005.jpg,0.007052847909657059,0.5326891497319554,0.3215420712545438,0.0,68.45949032223947,70.23297227228358
NEON.D13.NIWO.DP1.00033,2021,10,27,120006,75.83153850881168,or_img,NEON.D13.NIWO.DP1.00033_2021_10_27_120006.jpg,0.0042845200568309046,0.3390739134225243,0.3232534906727639,0.0,80.00234387170447,80.00234387170447
NEON.D13.NIWO.DP1.00033,2021,10,28,120005,58.01596976977177,or_img,NEON.D13.NIWO.DP1.00033_2021_10_28_120005.jpg,0.013868091712414155,0.23828028418015226,0.32103163600968343,0.0,76.39206685179441,76.39206685179441
NEON.D13.NIWO.DP1.00033,2021,11,1,120006,71.90169459065852,or_img,NEON.D13.NIWO.DP1.00033_2021_11_01_120006.jpg,0.013841675026230066,0.5104195101593976,0.3244788903178506,0.0,72.80994487613924,72.80994487613924
NEON.D13.NIWO.DP1.00033,2021,11,2,120006,53.54431989847034,or_img,NEON.D13.NIWO.DP1.00033_2021_11_02_120006.jpg,-0.02923352287827075,0.9401040736204386,0.3209055978466995,0.0,83.37208820389397,83.37208820389397
NEON.D13.NIWO.DP1.00033,2021,11,3,120005,89.47758815601611,or_img,NEON.D13.NIWO.DP1.00033_2021_11_03_120005.jpg,-0.005786948772623747,0.7752069824509752,0.32582669044877793,0.0,88.66466484778411,89.47758815601611
NEON.D13.NIWO.DP1.00033,2021,11,4,120006,84.72210113806405,or_img,NEON.D13.NIWO.DP1.00033_2021_11_04_120006.jpg,0.0010549373845700574,0.7050266043730358,0.3273810823045646,0.0,84.63349135411471,84.72210113806405
NEON.D13.NIWO.DP1.00033,2021,11,5,120005,66.90510320896045,or_img,NEON.D13.NIWO.DP1.00033_2021_11_05_120005.jpg,0.013819936451672659,0.36710461814185286,0.32487095746616107,0.0,68.66229239227837,68.66229239227837
NEON.D13.NIWO.DP1.00033,2021,11,6,120005,35.751332362436884,or_img,NEON.D13.NIWO.DP1.00033_2021_11_06_120005.jpg,0.04357755568452929,0.17018938197534075,0.3229419505315129,0.0,41.74063916238029,35.751332362436884
NEON.D13.NIWO.DP1.00033,2021,11,10,120006,83.00335716745963,or_img,NEON.D13.NIWO.DP1.00033_2021_11_10_120006.jpg,-0.02254129664683116,0.9184346938746343,0.3202609055635698,0.0,76.4382296908519,83.00335716745963
NEON.D13.NIWO.DP1.00033,2021,11,11,120005,99.55552189018961,or_img,NEON.D13.NIWO.DP1.00033_2021_11_11_120005.jpg,-0.02573561458509127,0.999985708099363,0.3186455477463366,0.0,63.10317180150836,99.55552189018961
NEON.D13.NIWO.DP1.00033,2021,11,12,120005,91.53090552053246,or_img,NEON.D13.NIWO.DP1.00033_2021_11_12_120005.jpg,-0.01923955488638163,0.9251433120336374,0.32136072304859187,0.0,78.48297191498605,91.53090552053246
NEON.D13.NIWO.DP1.00033,2021,11,13,120006,54.41655459434583,or_img,NEON.D13.NIWO.DP1.00033_2021_11_13_120006.jpg,0.016930894482207824,0.15301194659974246,0.32496760507157313,0.0,67.6314175993323,67.6314175993323
NEON.D13.NIWO.DP1.00033,2021,11,14,120005,61.7004217539878,or_img,NEON.D13.NIWO.DP1.00033_2021_11_14_120005.jpg,0.011070398565174729,0.350566030724728,0.324433619995847,0.0,52.54260058282371,52.54260058282371
NEON.D13.NIWO.DP1.00033,2021,11,15,120005,33.59096866214947,or_img,NEON.D13.NIWO.DP1.00033_2021_11_15_120005.jpg,0.035930042085306646,0.122906057907923,0.3215428618224616,0.0,41.623016820137856,33.59096866214947
NEON.D13.NIWO.DP1.00033,2021,11,17,120006,86.41497676851552,or_img,NEON.D13.NIWO.DP1.00033_2021_11_17_120006.jpg,-0.0038253186392811552,0.7257284224457158,0.32326955795212553,0.0,86.18773554838737,86.41497676851552
NEON.D13.NIWO.DP1.00033,2021,11,18,120005,50.49614333061311,or_img,NEON.D13.NIWO.DP1.00033_2021_11_18_120005.jpg,0.019770271651187162,0.21655516602186375,0.323020388872699,0.0,62.520919769557395,62.520919769557395
NEON.D13.NIWO.DP1.00033,2021,11,20,120005,56.02482217302632,or_img,NEON.D13.NIWO.DP1.00033_2021_11_20_120005.jpg,-0.0037016882248502273,0.6313318479284604,0.32000256504469926,0.0,60.53277347194571,60.53277347194571
NEON.D13.NIWO.DP1.00033,2021,11,21,120006,91.26221778855704,or_img,NEON.D13.NIWO.DP1.00033_2021_11_21_120006.jpg,-0.004842503766968733,0.7103932130622255,0.3262763008134054,0.0,88.60478178411513,91.26221778855704
NEON.D13.NIWO.DP1.00033,2021,11,22,120006,36.28770739334312,or_img,NEON.D13.NIWO.DP1.00033_2021_11_22_120006.jpg,0.03596126736648472,0.14685785418545455,0.3222564215741875,0.0,42.34532947833134,36.28770739334312
NEON.D13.NIWO.DP1.00033,2021,11,24,120006,83.60861915943616,or_img,NEON.D13.NIWO.DP1.00033_2021_11_24_120006.jpg,-0.0064221704888712695,0.7615610757227771,0.3205171356908192,0.0,82.24631519071826,83.60861915943616
NEON.D13.NIWO.DP1.00033,2021,11,25,120006,77.2900269688165,or_img,NEON.D13.NIWO.DP1.00033_2021_11_25_120006.jpg,0.0037576202052063954,0.4288413413234586,0.32439207176217416,0.0,77.780524998678,77.780524998678
NEON.D13.NIWO.DP1.00033,2021,11,26,120006,37.01102048458118,or_img,NEON.D13.NIWO.DP1.00033_2021_11_26_120006.jpg,0.037266071930427726,0.19683377233288124,0.3189040390594434,0.0,44.50726528768881,37.01102048458118
NEON.D13.NIWO.DP1.00033,2021,12,7,120006,39.92699697154625,or_img,NEON.D13.NIWO.DP1.00033_2021_12_07_120006.jpg,0.013896373016228113,0.01815643056923211,0.32515003456340913,0.0,70.14850713951897,70.14850713951897
NEON.D13.NIWO.DP1.00033,2021,12,9,120006,87.8085799996284,or_img,NEON.D13.NIWO.DP1.00033_2021_12_09_120006.jpg,-0.01502044276793966,0.8824205334594831,0.32371208530796763,0.0,84.89217475564423,87.8085799996284
NEON.D13.NIWO.DP1.00033,2021,12,10,120007,91.03483364942252,or_img,NEON.D13.NIWO.DP1.00033_2021_12_10_120007.jpg,-0.022218477794355998,0.9436341730777751,0.3203212280712822,0.0,81.64391157886914,91.03483364942252
NEON.D13.NIWO.DP1.00033,2021,12,11,120006,88.47100959415289,or_img,NEON.D13.NIWO.DP1.00033_2021_12_11_120006.jpg,0.0009564379429466058,0.4013065655562336,0.32432057377517765,0.0,72.36389465725878,88.47100959415289
NEON.D13.NIWO.DP1.00033,2021,12,15,120006,99.67300131342567,or_img,NEON.D13.NIWO.DP1.00033_2021_12_15_120006.jpg,-0.015908027650481372,0.9780647909023478,0.3186701597806367,0.0,63.05100636418335,99.67300131342567
NEON.D13.NIWO.DP1.00033,2021,12,16,120007,32.81063088736982,or_img,NEON.D13.NIWO.DP1.00033_2021_12_16_120007.jpg,0.027764115348912544,0.12106954867606978,0.3233648451558619,0.0,70.01516370657585,70.01516370657585
NEON.D13.NIWO.DP1.00033,2021,12,17,120007,94.49804701177796,or_img,NEON.D13.NIWO.DP1.00033_2021_12_17_120007.jpg,-0.0030169478516638313,0.5807199402026877,0.3230637392698767,0.0,65.37872822092991,94.49804701177796
NEON.D13.NIWO.DP1.00033,2021,12,18,120006,44.93945236295139,or_img,NEON.D13.NIWO.DP1.00033_2021_12_18_120006.jpg,0.02069744193863253,0.18960778737081907,0.32333909888923373,0.0,70.1976712777102,70.1976712777102
NEON.D13.NIWO.DP1.00033,2021,12,19,120006,50.470989585492006,or_img,NEON.D13.NIWO.DP1.00033_2021_12_19_120006.jpg,0.008662237174117671,0.4605564980270031,0.3200939301230911,0.0,51.61948672068052,50.470989585492006
NEON.D13.NIWO.DP1.00033,2021,12,23,120007,78.22157305233551,or_img,NEON.D13.NIWO.DP1.00033_2021_12_23_120007.jpg,-0.00492784815972709,0.7457185038666737,0.3243288616443312,0.0,76.33861514341208,78.22157305233551
NEON.D13.NIWO.DP1.00033,2021,12,24,120007,40.18653788711399,or_img,NEON.D13.NIWO.DP1.00033_2021_12_24_120007.jpg,-0.03277154964316755,0.9721808154100989,0.32102220414833954,0.0,90.01210523983954,90.01210523983954
NEON.D13.NIWO.DP1.00033,2021,12,25,120007,73.85353946065226,or_img,NEON.D13.NIWO.DP1.00033_2021_12_25_120007.jpg,-0.027060369869617122,0.9837786927770164,0.3229640069837676,0.0,86.20602918120272,86.20602918120272
NEON.D13.NIWO.DP1.00033,2021,12,26,120006,90.4643009759939,or_img,NEON.D13.NIWO.DP1.00033_2021_12_26_120006.jpg,-0.024224096747305614,0.9743946308187686,0.32232010719816917,0.0,91.63037714896592,91.63037714896592
NEON.D13.NIWO.DP1.00033,2021,12,27,120006,96.62711144967035,or_img,NEON.D13.NIWO.DP1.00033_2021_12_27_120006.jpg,-0.019173524309236595,0.9649033796057437,0.323030927103279,0.0,94.05356890196757,96.62711144967035
NEON.D13.NIWO.DP1.00033,2021,12,28,120007,86.85002222390548,or_img,NEON.D13.NIWO.DP1.00033_2021_12_28_120007.jpg,-0.029023131350015777,0.9997984842010185,0.3199768763526103,0.0,59.732569955280646,59.732569955280646
NEON.D13.NIWO.DP1.00033,2021,12,29,120006,99.9919965356433,or_img,NEON.D13.NIWO.DP1.00033_2021_12_29_120006.jpg,-0.019350957152002884,0.9986465570096771,0.32135293091593065,0.0,63.98583958484887,99.9919965356433
NEON.D13.NIWO.DP1.00033,2022,1,1,120007,86.98279398082313,or_img,NEON.D13.NIWO.DP1.00033_2022_01_01_120007.jpg,-0.026889447712241003,0.9917978782244314,0.3223699090848656,0.0,67.61955532180359,86.98279398082313
NEON.D13.NIWO.DP1.00033,2022,1,2,120006,96.70042889993812,or_img,NEON.D13.NIWO.DP1.00033_2022_01_02_120006.jpg,-0.0128671524220144,0.8730993558640383,0.3255458906571752,0.0,40.985169294708996,40.985169294708996
NEON.D13.NIWO.DP1.00033,2022,1,3,120006,96.15562164765605,or_img,NEON.D13.NIWO.DP1.00033_2022_01_03_120006.jpg,-0.013131351522345775,0.911110094798177,0.32337589375384823,0.0,61.396004270419915,96.15562164765605
NEON.D13.NIWO.DP1.00033,2022,1,6,120006,38.591133019006804,or_img,NEON.D13.NIWO.DP1.00033_2022_01_06_120006.jpg,-0.03542934883752971,0.999928540496815,0.32129647403942097,0.0,66.42732497066586,66.42732497066586
NEON.D13.NIWO.DP1.00033,2022,1,7,120006,98.26281947757386,or_img,NEON.D13.NIWO.DP1.00033_2022_01_07_120006.jpg,-0.017380864123303145,0.9750592041983888,0.3221434146267828,0.0,56.41056057121868,56.41056057121868
NEON.D13.NIWO.DP1.00033,2022,1,8,120007,97.15391090714981,or_img,NEON.D13.NIWO.DP1.00033_2022_01_08_120007.jpg,-0.015290924144759107,0.9332668283557025,0.32202719779144734,0.0,66.21437565117472,97.15391090714981
NEON.D13.NIWO.DP1.00033,2022,1,9,120006,86.07125655819591,or_img,NEON.D13.NIWO.DP1.00033_2022_01_09_120006.jpg,-0.007073470280409911,0.7437648010495972,0.32357379435784134,0.0,55.48415957192899,55.48415957192899
NEON.D13.NIWO.DP1.00033,2022,1,10,120006,68.95913516850865,or_img,NEON.D13.NIWO.DP1.00033_2022_01_10_120006.jpg,0.014563200617625477,0.4556729555793436,0.3236903686712229,0.0,69.38017456127439,69.38017456127439
NEON.D13.NIWO.DP1.00033,2022,1,12,120007,35.72031893805461,or_img,NEON.D13.NIWO.DP1.00033_2022_01_12_120007.jpg,-0.03684595425520446,0.9644660474462518,0.3177464041175284,0.0,86.53131283970062,86.53131283970062
NEON.D13.NIWO.DP1.00033,2022,1,13,120006,75.5251201591546,or_img,NEON.D13.NIWO.DP1.00033_2022_01_13_120006.jpg,-0.000748989057491455,0.6453450565030292,0.32091788314067066,0.0,78.08494248224589,78.08494248224589
NEON.D13.NIWO.DP1.00033,2022,1,15,120005,85.77941594718857,or_img,NEON.D13.NIWO.DP1.00033_2022_01_15_120005.jpg,-0.002760731937315737,0.6389865899096323,0.3262124515245228,0.0,74.68690018679513,85.77941594718857
NEON.D13.NIWO.DP1.00033,2022,1,16,120006,67.1750772119932,or_img,NEON.D13.NIWO.DP1.00033_2022_01_16_120006.jpg,0.002507142604769739,0.5665266536800929,0.32088723680668013,0.0,64.79033067170505,67.1750772119932
NEON.D13.NIWO.DP1.00033,2022,1,19,120006,59.54277351482141,or_img,NEON.D13.NIWO.DP1.00033_2022_01_19_120006.jpg,0.016027640994446785,0.543265156203328,0.31708337470168396,0.0,62.205640441505395,62.205640441505395
NEON.D13.NIWO.DP1.00033,2022,1,20,120006,69.93870203816796,or_img,NEON.D13.NIWO.DP1.00033_2022_01_20_120006.jpg,-0.0011871289121315296,0.6199955123431999,0.32232139765342244,0.0,64.47319339657022,69.93870203816796
NEON.D13.NIWO.DP1.00033,2022,1,21,120006,35.07346751522445,or_img,NEON.D13.NIWO.DP1.00033_2022_01_21_120006.jpg,-0.03531786341351235,0.9761282383660356,0.3204380721095409,0.0,88.99838072765783,88.99838072765783
NEON.D13.NIWO.DP1.00033,2022,1,22,120006,95.49347789114431,or_img,NEON.D13.NIWO.DP1.00033_2022_01_22_120006.jpg,-0.01397265700808678,0.8825105724334962,0.3247744378543181,0.0,49.43039630011277,49.43039630011277
NEON.D13.NIWO.DP1.00033,2022,1,23,120005,95.113170415194,or_img,NEON.D13.NIWO.DP1.00033_2022_01_23_120005.jpg,-0.009999280159699198,0.8287230043861843,0.32590834287490744,0.0,46.898300264257244,46.898300264257244
NEON.D13.NIWO.DP1.00033,2022,1,24,120006,80.34649283904318,or_img,NEON.D13.NIWO.DP1.00033_2022_01_24_120006.jpg,-0.020969069797777604,0.9167854085411257,0.32270011159398265,0.0,80.24544910153966,80.34649283904318
NEON.D13.NIWO.DP1.00033,2022,1,25,120006,84.1824389700113,or_img,NEON.D13.NIWO.DP1.00033_2022_01_25_120006.jpg,-0.02864376077921522,0.9953737117638063,0.32110247757377736,0.0,69.67601690446008,84.1824389700113
NEON.D13.NIWO.DP1.00033,2022,1,26,120006,95.71114353784567,or_img,NEON.D13.NIWO.DP1.00033_2022_01_26_120006.jpg,-0.014501413701834448,0.8940627157183753,0.32481936341119827,0.0,43.61044852271769,43.61044852271769
NEON.D13.NIWO.DP1.00033,2022,1,28,120005,95.51448698508068,or_img,NEON.D13.NIWO.DP1.00033_2022_01_28_120005.jpg,-0.010378787104453245,0.838990305803798,0.325755068467353,0.0,61.60795315686647,95.51448698508068
NEON.D13.NIWO.DP1.00033,2022,1,29,120005,94.06500242247716,or_img,NEON.D13.NIWO.DP1.00033_2022_01_29_120005.jpg,-0.009065387461329124,0.8166434899678003,0.32567368020115794,0.0,67.49664497632547,94.06500242247716
NEON.D13.NIWO.DP1.00033,2022,1,30,120005,86.87803434915399,or_img,NEON.D13.NIWO.DP1.00033_2022_01_30_120005.jpg,-0.004603607666196895,0.7272662309542559,0.3259626138739219,0.0,80.47168988862322,86.87803434915399
NEON.D13.NIWO.DP1.00033,2022,1,31,120006,89.5174625587933,or_img,NEON.D13.NIWO.DP1.00033_2022_01_31_120006.jpg,-0.009220853564530436,0.7778252586476718,0.322889877840388,0.0,56.161023986096836,56.161023986096836
NEON.D13.NIWO.DP1.00033,2022,2,1,120006,81.75781802694596,or_img,NEON.D13.NIWO.DP1.00033_2022_02_01_120006.jpg,-0.026619436277012506,0.9340200115192719,0.3179737423417022,0.0,85.8860335259405,85.8860335259405
NEON.D13.NIWO.DP1.00033,2022,2,2,120006,70.58583929901086,or_img,NEON.D13.NIWO.DP1.00033_2022_02_02_120006.jpg,-0.02994825465647949,0.9880305332165209,0.32150744061759895,0.0,81.24659674116081,81.24659674116081
NEON.D13.NIWO.DP1.00033,2022,2,4,120005,94.99697726301528,or_img,NEON.D13.NIWO.DP1.00033_2022_02_04_120005.jpg,-0.009747596856186844,0.8356302799640416,0.32564865360967454,0.0,79.05307583139559,94.99697726301528
NEON.D13.NIWO.DP1.00033,2022,2,5,120005,93.40171531391445,or_img,NEON.D13.NIWO.DP1.00033_2022_02_05_120005.jpg,-0.01327167672432857,0.8778256874046909,0.32227831737526835,0.0,64.31641124658245,93.40171531391445
NEON.D13.NIWO.DP1.00033,2022,2,6,120006,91.36740617724529,or_img,NEON.D13.NIWO.DP1.00033_2022_02_06_120006.jpg,-0.009267719731370996,0.8278640611579012,0.32293015296257266,0.0,86.97264673137086,91.36740617724529
NEON.D13.NIWO.DP1.00033,2022,2,7,120006,87.21546612319332,or_img,NEON.D13.NIWO.DP1.00033_2022_02_07_120006.jpg,-0.0022867988386008954,0.6210988470723756,0.3262736882046255,0.0,69.42490821026816,87.21546612319332
NEON.D13.NIWO.DP1.00033,2022,2,8,120006,71.99787908194547,or_img,NEON.D13.NIWO.DP1.00033_2022_02_08_120006.jpg,-0.0002038443505928284,0.6200784053668945,0.32306987198019643,0.0,64.30440605004738,71.99787908194547
NEON.D13.NIWO.DP1.00033,2022,2,9,120006,63.81676640031328,or_img,NEON.D13.NIWO.DP1.00033_2022_02_09_120006.jpg,0.0020575982987702073,0.5851632921107279,0.3192467399800752,0.0,60.88864179780676,63.81676640031328
NEON.D13.NIWO.DP1.00033,2022,2,10,120006,79.3659255363393,or_img,NEON.D13.NIWO.DP1.00033_2022_02_10_120006.jpg,-0.007148837609974504,0.7041104935422047,0.3214064184844694,0.0,60.09629882649203,79.3659255363393
NEON.D13.NIWO.DP1.00033,2022,2,11,120006,91.96080589169313,or_img,NEON.D13.NIWO.DP1.00033_2022_02_11_120006.jpg,-0.022842401384461194,0.9533140773792085,0.31809437577102917,0.0,77.48225303238402,91.96080589169313
NEON.D13.NIWO.DP1.00033,2022,2,12,120006,96.47919027807751,or_img,NEON.D13.NIWO.DP1.00033_2022_02_12_120006.jpg,-0.013753542291856864,0.9243815537296859,0.3230865298677863,0.0,79.00233958413428,96.47919027807751
NEON.D13.NIWO.DP1.00033,2022,2,13,120006,78.894435734325,or_img,NEON.D13.NIWO.DP1.00033_2022_02_13_120006.jpg,-0.0019113072064757593,0.6111816972203682,0.32554582287089007,0.0,63.546649478274176,78.894435734325
NEON.D13.NIWO.DP1.00033,2022,2,14,120006,62.24565776328896,or_img,NEON.D13.NIWO.DP1.00033_2022_02_14_120006.jpg,0.013625856360651986,0.5354889330667417,0.32053280398184725,0.0,61.46860712565583,62.24565776328896
NEON.D13.NIWO.DP1.00033,2022,2,15,120005,54.569620850168,or_img,NEON.D13.NIWO.DP1.00033_2022_02_15_120005.jpg,0.03281894588091882,0.45625177755514174,0.3183165131316133,0.0,56.051262189204756,54.569620850168
NEON.D13.NIWO.DP1.00033,2022,2,16,120005,91.63309261008695,or_img,NEON.D13.NIWO.DP1.00033_2022_02_16_120005.jpg,-0.007314031441251187,0.8175238710470389,0.3234031363795336,0.0,86.65465194219783,91.63309261008695
NEON.D13.NIWO.DP1.00033,2022,2,17,120005,90.07856257780153,or_img,NEON.D13.NIWO.DP1.00033_2022_02_17_120005.jpg,-0.02782144426085576,0.9998728020843308,0.32051479100168456,0.0,61.418585473426354,90.07856257780153
NEON.D13.NIWO.DP1.00033,2022,2,18,120005,91.1451671223401,or_img,NEON.D13.NIWO.DP1.00033_2022_02_18_120005.jpg,-0.011657095250740494,0.8394662260950096,0.32223291575414587,0.0,60.331686429983264,91.1451671223401
NEON.D13.NIWO.DP1.00033,2022,2,19,120005,75.99175071495233,or_img,NEON.D13.NIWO.DP1.00033_2022_02_19_120005.jpg,0.0005705943955937908,0.5695050857728416,0.32551839271156036,0.0,64.44703921840454,75.99175071495233
NEON.D13.NIWO.DP1.00033,2022,2,20,120005,50.37737763631972,or_img,NEON.D13.NIWO.DP1.00033_2022_02_20_120005.jpg,0.029433134836634168,0.4470592270654298,0.31667843651993666,0.0,51.57389555764853,50.37737763631972
NEON.D13.NIWO.DP1.00033,2022,2,21,120006,45.506412061220786,or_img,NEON.D13.NIWO.DP1.00033_2022_02_21_120006.jpg,0.03857875741062724,0.4279266596826912,0.3196199319660259,0.0,45.15568881958905,45.15568881958905
NEON.D13.NIWO.DP1.00033,2022,2,22,120006,84.36380318909471,or_img,NEON.D13.NIWO.DP1.00033_2022_02_22_120006.jpg,-0.021844903697890806,0.9082917319925625,0.3187475778315895,0.0,85.66107900991429,85.66107900991429
NEON.D13.NIWO.DP1.00033,2022,2,23,120006,42.1612497981269,or_img,NEON.D13.NIWO.DP1.00033_2022_02_23_120006.jpg,-0.032764611273074895,0.9832813346348491,0.3217242365004142,0.0,82.02850662501055,82.02850662501055
NEON.D13.NIWO.DP1.00033,2022,2,24,120006,95.96296682706942,or_img,NEON.D13.NIWO.DP1.00033_2022_02_24_120006.jpg,-0.025310904036400458,0.9778146826412004,0.32147516426549655,0.0,69.59955523605218,95.96296682706942
NEON.D13.NIWO.DP1.00033,2022,2,25,120005,77.76323179890724,or_img,NEON.D13.NIWO.DP1.00033_2022_02_25_120005.jpg,-0.02796088315449287,0.9504456929213645,0.3188070832440877,0.0,88.57519754979656,88.57519754979656
NEON.D13.NIWO.DP1.00033,2022,2,26,120006,95.25766153063398,or_img,NEON.D13.NIWO.DP1.00033_2022_02_26_120006.jpg,-0.01434295492805601,0.9000853226468029,0.3246916918944507,0.0,90.097284967636,95.25766153063398
NEON.D13.NIWO.DP1.00033,2022,2,27,120006,92.94680411663906,or_img,NEON.D13.NIWO.DP1.00033_2022_02_27_120006.jpg,-0.008923955984402062,0.8155115714373508,0.32573023673385976,0.0,83.69236969716893,92.94680411663906
NEON.D13.NIWO.DP1.00033,2022,2,28,120006,77.11423659098152,or_img,NEON.D13.NIWO.DP1.00033_2022_02_28_120006.jpg,0.0002922681030073108,0.6324637664589101,0.3252147449985266,0.0,70.7979311044638,77.11423659098152
NEON.D13.NIWO.DP1.00033,2022,3,1,120005,59.68354873609577,or_img,NEON.D13.NIWO.DP1.00033_2022_03_01_120005.jpg,0.0251658074547366,0.5151386957497317,0.321598494523106,0.0,59.40285580758528,59.40285580758528
NEON.D13.NIWO.DP1.00033,2022,3,2,120005,51.003505803226254,or_img,NEON.D13.NIWO.DP1.00033_2022_03_02_120005.jpg,0.03061105449348177,0.5098449757537906,0.3200378131573999,0.0,51.34022298223374,51.003505803226254
NEON.D13.NIWO.DP1.00033,2022,3,3,120005,45.29674987887614,or_img,NEON.D13.NIWO.DP1.00033_2022_03_03_120005.jpg,0.053175803040787055,0.34563818338509383,0.3201522034290339,0.0,46.805402910116804,45.29674987887614
NEON.D13.NIWO.DP1.00033,2022,3,4,120006,43.62459750434831,or_img,NEON.D13.NIWO.DP1.00033_2022_03_04_120006.jpg,0.044340315309622666,0.4198060017407535,0.31960321323225294,0.0,43.58901067176221,43.58901067176221
NEON.D13.NIWO.DP1.00033,2022,3,5,120006,98.9601213096526,or_img,NEON.D13.NIWO.DP1.00033_2022_03_05_120006.jpg,-0.01951804261514401,0.9708816816421966,0.3212286395960519,0.0,68.11434092185618,98.9601213096526
NEON.D13.NIWO.DP1.00033,2022,3,6,120006,84.98693005686746,or_img,NEON.D13.NIWO.DP1.00033_2022_03_06_120006.jpg,-0.023215803312600706,0.9298210511121242,0.3194190289561506,0.0,84.70023453008946,84.98693005686746
NEON.D13.NIWO.DP1.00033,2022,3,7,120006,96.62868355874042,or_img,NEON.D13.NIWO.DP1.00033_2022_03_07_120006.jpg,-0.021197901976418715,0.9684549169140356,0.32280243765622973,0.0,86.31936395325405,96.62868355874042
NEON.D13.NIWO.DP1.00033,2022,3,8,120005,95.41144238148799,or_img,NEON.D13.NIWO.DP1.00033_2022_03_08_120005.jpg,-0.016830161807933765,0.9249117832433181,0.3236369196913789,0.0,91.77229572229122,95.41144238148799
NEON.D13.NIWO.DP1.00033,2022,3,9,120005,96.60810322182316,or_img,NEON.D13.NIWO.DP1.00033_2022_03_09_120005.jpg,-0.02084847734441894,0.9644903436773347,0.3232552775847321,0.0,81.74824245351917,96.60810322182316
NEON.D13.NIWO.DP1.00033,2022,3,10,120005,84.27733719024091,or_img,NEON.D13.NIWO.DP1.00033_2022_03_10_120005.jpg,-0.027308173393151256,0.9845947603033884,0.3218340653813623,0.0,74.0223268071751,84.27733719024091
NEON.D13.NIWO.DP1.00033,2022,3,11,120006,79.7975409355764,or_img,NEON.D13.NIWO.DP1.00033_2022_03_11_120006.jpg,-0.031947743024107744,0.9999814205291719,0.32053986767879655,0.0,69.97514638479228,79.7975409355764
NEON.D13.NIWO.DP1.00033,2022,3,12,120005,95.59352119560323,or_img,NEON.D13.NIWO.DP1.00033_2022_03_12_120005.jpg,-0.01035238496254176,0.8715043797529503,0.32318451618408955,0.0,67.33971990733131,95.59352119560323
