site,year,month,day,time,snow_ratio_singlesvm,img_type,file,GBCC,GBCC_r,GCC,fog,kmeans,snow_es
NEON.D18.TOOL.DP1.00033,2022,4,6,120006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2022_04_06_120006.jpg,-0.03977235897812316,1.0,0.32684937134281006,0.0,73.10964859153981,100.0
NEON.D18.TOOL.DP1.00033,2022,4,7,120006,98.90795547839195,or_img,NEON.D18.TOOL.DP1.00033_2022_04_07_120006.jpg,-0.05409391940941272,0.9999407814161316,0.324722589829398,0.0,90.77105287950364,98.90795547839195
NEON.D18.TOOL.DP1.00033,2022,4,8,120005,100.0,or_img,NEON.D18.TOOL.DP1.00033_2022_04_08_120005.jpg,-0.058223030114862316,1.0,0.32397064012033755,0.0,68.06732076284302,100.0
NEON.D18.TOOL.DP1.00033,2022,4,9,120006,97.24983513007899,or_img,NEON.D18.TOOL.DP1.00033_2022_04_09_120006.jpg,-0.05832039672944281,1.0,0.3238263488889548,0.0,91.48571351664177,97.24983513007899
NEON.D18.TOOL.DP1.00033,2022,4,10,120006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2022_04_10_120006.jpg,-0.05453815650817345,1.0,0.3248768462842484,0.0,62.72217063027416,100.0
NEON.D18.TOOL.DP1.00033,2022,4,11,120005,93.75257398958291,or_img,NEON.D18.TOOL.DP1.00033_2022_04_11_120005.jpg,-0.07446274738995178,1.0,0.31878146743644054,0.0,92.06551728778885,93.75257398958291
NEON.D18.TOOL.DP1.00033,2022,4,12,120006,98.48588848063956,or_img,NEON.D18.TOOL.DP1.00033_2022_04_12_120006.jpg,-0.059133761105155176,1.0,0.3229708934945552,0.0,84.99468378622092,98.48588848063956
NEON.D18.TOOL.DP1.00033,2022,4,13,120005,97.50057199768509,or_img,NEON.D18.TOOL.DP1.00033_2022_04_13_120005.jpg,-0.049155772533863495,0.9999973082461878,0.3252063803935593,0.0,92.82082340749115,97.50057199768509
NEON.D18.TOOL.DP1.00033,2022,4,14,120006,94.97987914025383,or_img,NEON.D18.TOOL.DP1.00033_2022_04_14_120006.jpg,-0.06535231862722708,1.0,0.3202252055788201,0.0,93.34087024400748,94.97987914025383
NEON.D18.TOOL.DP1.00033,2022,4,15,120005,97.29990175098585,or_img,NEON.D18.TOOL.DP1.00033_2022_04_15_120005.jpg,-0.05199156728732607,0.9996823730501608,0.32471592190312154,0.0,93.78972019219121,97.29990175098585
NEON.D18.TOOL.DP1.00033,2022,4,16,120005,95.44461043592953,or_img,NEON.D18.TOOL.DP1.00033_2022_04_16_120005.jpg,-0.06576448795109877,0.9999286685239768,0.3204488992856725,0.0,93.9209431905358,95.44461043592953
NEON.D18.TOOL.DP1.00033,2022,4,17,120006,95.92199297452255,or_img,NEON.D18.TOOL.DP1.00033_2022_04_17_120006.jpg,-0.06059791213203458,0.9999098262472914,0.32165582615837857,0.0,94.32187992086244,95.92199297452255
NEON.D18.TOOL.DP1.00033,2022,4,18,120006,96.71000390304303,or_img,NEON.D18.TOOL.DP1.00033_2022_04_18_120006.jpg,-0.05523152861356469,0.9992691888399887,0.3226229006334736,0.0,94.73842882329983,96.71000390304303
NEON.D18.TOOL.DP1.00033,2022,4,19,120006,97.40959071883285,or_img,NEON.D18.TOOL.DP1.00033_2022_04_19_120006.jpg,-0.05325028739891415,0.9981103888238382,0.32340670963700346,0.0,95.14165354436683,97.40959071883285
NEON.D18.TOOL.DP1.00033,2022,4,20,120005,97.60756921171989,or_img,NEON.D18.TOOL.DP1.00033_2022_04_20_120005.jpg,-0.05020644407287048,0.9981749909153309,0.32404318654200914,0.0,95.54460909005262,97.60756921171989
NEON.D18.TOOL.DP1.00033,2022,4,21,120006,97.80931615994402,or_img,NEON.D18.TOOL.DP1.00033_2022_04_21_120006.jpg,-0.04958551737402026,0.9991695939489375,0.3241402687208114,0.0,95.9980350197171,97.80931615994402
NEON.D18.TOOL.DP1.00033,2022,4,22,120005,97.79854914469523,or_img,NEON.D18.TOOL.DP1.00033_2022_04_22_120005.jpg,-0.050908570048738104,0.9999488566775683,0.32404672941903,0.0,96.16088612535498,97.79854914469523
NEON.D18.TOOL.DP1.00033,2022,4,23,120005,98.00810217897471,or_img,NEON.D18.TOOL.DP1.00033_2022_04_23_120005.jpg,-0.04695498622311182,0.9997913890795548,0.32464189261157966,0.0,96.74217036109877,98.00810217897471
NEON.D18.TOOL.DP1.00033,2022,4,24,120005,99.04133187978627,or_img,NEON.D18.TOOL.DP1.00033_2022_04_24_120005.jpg,-0.03500675400071795,0.999189782102529,0.326731677588087,0.0,72.62513290534447,99.04133187978627
NEON.D18.TOOL.DP1.00033,2022,4,25,120006,98.62989730959207,or_img,NEON.D18.TOOL.DP1.00033_2022_04_25_120006.jpg,-0.043157957067659146,0.9997065988344706,0.32539657934336574,0.0,97.65898170953284,98.62989730959207
NEON.D18.TOOL.DP1.00033,2022,4,26,120006,98.92397141357452,or_img,NEON.D18.TOOL.DP1.00033_2022_04_26_120006.jpg,-0.04899315286230153,0.999986541230939,0.3256160816929211,0.0,71.88678483465903,98.92397141357452
NEON.D18.TOOL.DP1.00033,2022,4,27,120005,99.87456427235165,or_img,NEON.D18.TOOL.DP1.00033_2022_04_27_120005.jpg,-0.037829900296669654,0.9999905788616573,0.32679260981456115,0.0,61.46592912612212,99.87456427235165
NEON.D18.TOOL.DP1.00033,2022,4,28,120005,99.30135529804444,or_img,NEON.D18.TOOL.DP1.00033_2022_04_28_120005.jpg,-0.04154032950229963,0.999410505915129,0.3260848622646471,0.0,65.9486413372633,99.30135529804444
NEON.D18.TOOL.DP1.00033,2022,4,29,120006,99.55801402403736,or_img,NEON.D18.TOOL.DP1.00033_2022_04_29_120006.jpg,-0.03932896609341948,0.9995800864052974,0.3265522760198961,0.0,62.67775669237291,99.55801402403736
NEON.D18.TOOL.DP1.00033,2022,4,30,120006,99.8244976514448,or_img,NEON.D18.TOOL.DP1.00033_2022_04_30_120006.jpg,-0.03771838888738561,0.9993983930229742,0.3271871530167749,0.0,60.46984562791887,99.8244976514448
NEON.D18.TOOL.DP1.00033,2022,5,1,120005,99.94266564380023,or_img,NEON.D18.TOOL.DP1.00033_2022_05_01_120005.jpg,-0.036278732125258215,0.9994522280992181,0.3276670667837248,0.0,55.978519804578674,55.978519804578674
NEON.D18.TOOL.DP1.00033,2022,5,2,120005,100.0,or_img,NEON.D18.TOOL.DP1.00033_2022_05_02_120005.jpg,-0.03837417810215557,1.0,0.3274909382418626,0.0,55.345823071021925,55.345823071021925
NEON.D18.TOOL.DP1.00033,2022,5,3,120006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2022_05_03_120006.jpg,-0.03209486339762385,1.0,0.32768181195466733,0.0,57.04849194492672,57.04849194492672
NEON.D18.TOOL.DP1.00033,2022,5,4,120005,100.0,or_img,NEON.D18.TOOL.DP1.00033_2022_05_04_120005.jpg,-0.0346873242113727,1.0,0.32771315352627395,0.0,56.84889839975236,56.84889839975236
NEON.D18.TOOL.DP1.00033,2022,5,5,120006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2022_05_05_120006.jpg,-0.03853312897144074,1.0,0.327097263023866,0.0,56.94324437086984,56.94324437086984
NEON.D18.TOOL.DP1.00033,2022,5,6,120005,100.0,or_img,NEON.D18.TOOL.DP1.00033_2022_05_06_120005.jpg,-0.08345053520410434,1.0,0.3189675167542015,0.0,56.56882141559333,56.56882141559333
NEON.D18.TOOL.DP1.00033,2022,5,7,120006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2022_05_07_120006.jpg,-0.06375273287907161,1.0,0.3237928223161295,0.0,60.27698146727501,100.0
NEON.D18.TOOL.DP1.00033,2022,5,8,120006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2022_05_08_120006.jpg,-0.024547699101768794,0.9988990726908117,0.32846402879463676,0.0,57.0003095516884,57.0003095516884
NEON.D18.TOOL.DP1.00033,2022,5,9,120005,99.99986541230939,or_img,NEON.D18.TOOL.DP1.00033_2022_05_09_120005.jpg,-0.0349124478457063,0.9998681040632024,0.3277991423700039,0.0,57.52345190508876,57.52345190508876
NEON.D18.TOOL.DP1.00033,2022,5,10,120005,100.0,or_img,NEON.D18.TOOL.DP1.00033_2022_05_10_120005.jpg,-0.0346229826362555,1.0,0.3269310575170465,0.0,64.68217116862492,100.0
NEON.D18.TOOL.DP1.00033,2022,5,11,120006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2022_05_11_120006.jpg,-0.02874769696416549,1.0,0.3274853739149232,0.0,62.9901347222783,100.0
NEON.D18.TOOL.DP1.00033,2022,5,12,120005,100.0,or_img,NEON.D18.TOOL.DP1.00033_2022_05_12_120005.jpg,-0.02992188609804671,1.0,0.3283059372069064,0.0,63.27021170643733,100.0
NEON.D18.TOOL.DP1.00033,2022,5,13,120005,100.0,or_img,NEON.D18.TOOL.DP1.00033_2022_05_13_120005.jpg,-0.05249253822933623,1.0,0.3239138896583565,0.0,58.527341489347386,58.527341489347386
NEON.D18.TOOL.DP1.00033,2022,5,14,120006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2022_05_14_120006.jpg,-0.046227231046476865,1.0,0.32504541103454343,0.0,62.21450586129394,100.0
NEON.D18.TOOL.DP1.00033,2022,5,15,120006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2022_05_15_120006.jpg,-0.04006123612205989,1.0,0.326331507697122,0.0,61.83550692453667,100.0
NEON.D18.TOOL.DP1.00033,2022,5,16,120006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2022_05_16_120006.jpg,-0.03692913874490622,1.0,0.32700626727050724,0.0,60.55221329457208,100.0
NEON.D18.TOOL.DP1.00033,2022,5,18,120006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2022_05_18_120006.jpg,-0.03258570481070667,1.0,0.32729358490552957,0.0,61.77225070995007,100.0
NEON.D18.TOOL.DP1.00033,2022,5,19,120005,100.0,or_img,NEON.D18.TOOL.DP1.00033_2022_05_19_120005.jpg,-0.04999220071821287,1.0,0.325962747359958,0.0,63.43871549508082,100.0
NEON.D18.TOOL.DP1.00033,2022,5,20,120006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2022_05_20_120006.jpg,-0.029150712012944346,1.0,0.32921693390000994,0.0,61.33187978627475,100.0
NEON.D18.TOOL.DP1.00033,2022,5,21,120006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2022_05_21_120006.jpg,-0.028580283735399323,0.9999340520316012,0.3281222769499725,0.0,57.995181760676175,57.995181760676175
NEON.D18.TOOL.DP1.00033,2022,5,22,120006,99.99609695697231,or_img,NEON.D18.TOOL.DP1.00033_2022_05_22_120006.jpg,-0.029411971273052787,0.999725441111156,0.32776994799994996,0.0,59.40660287210131,59.40660287210131
NEON.D18.TOOL.DP1.00033,2022,5,23,120006,99.98950216013243,or_img,NEON.D18.TOOL.DP1.00033_2022_05_23_120006.jpg,-0.02759375232518528,0.9997065988344706,0.32801795967563246,0.0,59.2761873999004,59.2761873999004
NEON.D18.TOOL.DP1.00033,2022,5,24,120006,99.92449630556789,or_img,NEON.D18.TOOL.DP1.00033_2022_05_24_120006.jpg,-0.017465647063936093,0.9917093982584353,0.33090516739446313,0.0,58.035558067859114,58.035558067859114
NEON.D18.TOOL.DP1.00033,2022,5,25,120005,99.51884900606991,or_img,NEON.D18.TOOL.DP1.00033_2022_05_25_120005.jpg,-0.011964858777537881,0.9567933136835305,0.32944297532380745,0.0,60.44588901899033,99.51884900606991
NEON.D18.TOOL.DP1.00033,2022,5,26,120006,98.48077414839639,or_img,NEON.D18.TOOL.DP1.00033_2022_05_26_120006.jpg,-0.012444820571896555,0.9430761362565779,0.33124080548233276,0.0,96.55105584043284,98.48077414839639
NEON.D18.TOOL.DP1.00033,2022,5,27,120006,96.11445337209459,or_img,NEON.D18.TOOL.DP1.00033_2022_05_27_120006.jpg,-0.011557665844099103,0.940759882101183,0.32859163197380137,0.0,94.62389469859087,96.11445337209459
NEON.D18.TOOL.DP1.00033,2022,5,28,120005,91.30455848508096,or_img,NEON.D18.TOOL.DP1.00033_2022_05_28_120005.jpg,-0.005749782773032757,0.8495874887282809,0.3292340142724489,0.0,88.30500262445997,91.30455848508096
NEON.D18.TOOL.DP1.00033,2022,5,29,120006,87.22991615186875,or_img,NEON.D18.TOOL.DP1.00033_2022_05_29_120006.jpg,-0.003932477085942861,0.8427006365997766,0.32858649139459484,0.0,84.75565604769788,87.22991615186875
NEON.D18.TOOL.DP1.00033,2022,5,30,120005,83.66643786759262,or_img,NEON.D18.TOOL.DP1.00033_2022_05_30_120005.jpg,0.007132369325612699,0.7278986823865089,0.32756028079826394,0.0,82.38597057913083,83.66643786759262
NEON.D18.TOOL.DP1.00033,2022,5,31,120005,79.90686531809801,or_img,NEON.D18.TOOL.DP1.00033_2022_05_31_120005.jpg,0.010025789889970042,0.7065449993943554,0.32618431185505037,0.0,78.43824443816368,79.90686531809801
NEON.D18.TOOL.DP1.00033,2022,9,10,120006,98.91912625671256,or_img,NEON.D18.TOOL.DP1.00033_2022_09_10_120006.jpg,-0.061041246642911995,0.990621929718308,0.3200422475956633,0.0,78.00433372363764,98.91912625671256
NEON.D18.TOOL.DP1.00033,2022,9,26,120006,85.31715589292203,or_img,NEON.D18.TOOL.DP1.00033_2022_09_26_120006.jpg,-0.019055870458438588,0.7762116256847149,0.3132678643469633,0.0,56.648497328434345,56.648497328434345
NEON.D18.TOOL.DP1.00033,2022,9,27,120006,56.21122192164305,or_img,NEON.D18.TOOL.DP1.00033_2022_09_27_120006.jpg,0.02615261562707291,0.14888090335257936,0.3230333199860843,0.0,53.675724418244705,53.675724418244705
NEON.D18.TOOL.DP1.00033,2022,9,30,120006,99.99084803703853,or_img,NEON.D18.TOOL.DP1.00033_2022_09_30_120006.jpg,-0.039125008321335954,0.9997967725871791,0.3244708674876924,0.0,62.51261759599467,99.99084803703853
NEON.D18.TOOL.DP1.00033,2022,10,1,120006,99.9425310561096,or_img,NEON.D18.TOOL.DP1.00033_2022_10_01_120006.jpg,-0.10807404958068373,1.0,0.31531067967949394,0.0,61.61209135812439,99.9425310561096
NEON.D18.TOOL.DP1.00033,2022,10,2,120005,81.54466292512886,or_img,NEON.D18.TOOL.DP1.00033_2022_10_02_120005.jpg,-0.18171208688041263,1.0,0.3080908434954307,0.0,53.70560288556009,53.70560288556009
NEON.D18.TOOL.DP1.00033,2022,10,3,120006,92.9243213415701,or_img,NEON.D18.TOOL.DP1.00033_2022_10_03_120006.jpg,-0.054095696183133375,0.7986164385405311,0.3221703980619515,0.0,70.02624459966891,92.9243213415701
NEON.D18.TOOL.DP1.00033,2022,10,4,120005,92.958506614985,or_img,NEON.D18.TOOL.DP1.00033_2022_10_04_120005.jpg,-0.04936992082706535,0.7585025773542752,0.3233957564874622,0.0,70.4112999825036,92.958506614985
NEON.D18.TOOL.DP1.00033,2022,10,5,120006,99.64011251530935,or_img,NEON.D18.TOOL.DP1.00033_2022_10_05_120006.jpg,-0.06246927551628792,0.9983351502671566,0.32245141179136205,0.0,76.87837310399591,99.64011251530935
NEON.D18.TOOL.DP1.00033,2022,10,6,120006,69.74105328326671,or_img,NEON.D18.TOOL.DP1.00033_2022_10_06_120006.jpg,0.005005895658788253,0.5787607165448648,0.3197829365679196,0.0,55.124157144587556,55.124157144587556
NEON.D18.TOOL.DP1.00033,2022,10,9,120006,99.9314948654796,or_img,NEON.D18.TOOL.DP1.00033_2022_10_09_120006.jpg,-0.06411419098600793,0.9997240952342499,0.32113482353955286,0.0,66.70919637689937,99.9314948654796
NEON.D18.TOOL.DP1.00033,2022,10,10,120005,99.99488566775683,or_img,NEON.D18.TOOL.DP1.00033_2022_10_10_120005.jpg,-0.08113190063630771,1.0,0.3196443253453264,0.0,62.27103269135005,99.99488566775683
NEON.D18.TOOL.DP1.00033,2022,10,11,120006,99.99340520316012,or_img,NEON.D18.TOOL.DP1.00033_2022_10_11_120006.jpg,-0.07513111655315183,1.0,0.32092336539849253,0.0,60.64305998573371,99.99340520316012
NEON.D18.TOOL.DP1.00033,2022,10,12,120006,88.47189136081613,or_img,NEON.D18.TOOL.DP1.00033_2022_10_12_120006.jpg,-0.08313814322292254,0.8821106041641431,0.31762739001421253,0.0,61.283428217655214,88.47189136081613
NEON.D18.TOOL.DP1.00033,2022,10,13,120005,99.92449630556789,or_img,NEON.D18.TOOL.DP1.00033_2022_10_13_120005.jpg,-0.07573732977289535,0.9987012287856153,0.32109343507692545,0.0,55.17193577475403,55.17193577475403
NEON.D18.TOOL.DP1.00033,2022,10,14,120006,99.99488566775683,or_img,NEON.D18.TOOL.DP1.00033_2022_10_14_120006.jpg,-0.07081917003446048,1.0,0.3218740660533391,0.0,61.69768912935223,99.99488566775683
NEON.D18.TOOL.DP1.00033,2022,10,15,120006,89.55909072556224,or_img,NEON.D18.TOOL.DP1.00033_2022_10_15_120006.jpg,-0.07200976183378097,0.7884025787001521,0.3190053566461026,0.0,57.01215326846207,57.01215326846207
NEON.D18.TOOL.DP1.00033,2022,10,16,120005,99.89327196134641,or_img,NEON.D18.TOOL.DP1.00033_2022_10_16_120005.jpg,-0.08033578152110199,0.999780622064306,0.32151567727807245,0.0,67.23341543182461,99.89327196134641
NEON.D18.TOOL.DP1.00033,2022,10,17,120005,99.97146740959072,or_img,NEON.D18.TOOL.DP1.00033_2022_10_17_120005.jpg,-0.08029177313937406,0.9999986541230939,0.3214058785203622,0.0,62.44518916299915,99.97146740959072
NEON.D18.TOOL.DP1.00033,2022,10,18,120006,98.78601903069946,or_img,NEON.D18.TOOL.DP1.00033_2022_10_18_120006.jpg,-0.13051385838020818,0.999931360277789,0.31409448217143837,0.0,56.357114978264086,56.357114978264086
NEON.D18.TOOL.DP1.00033,2022,10,19,120005,99.94064682844107,or_img,NEON.D18.TOOL.DP1.00033_2022_10_19_120005.jpg,-0.054402251135383134,0.9948789383722965,0.3248833740518939,0.0,51.97211343050565,51.97211343050565
NEON.D18.TOOL.DP1.00033,2022,10,20,120006,99.93459038236364,or_img,NEON.D18.TOOL.DP1.00033_2022_10_20_120006.jpg,-0.07135808947828662,0.999725441111156,0.32243671416889463,0.0,66.02374126862357,99.93459038236364
NEON.D18.TOOL.DP1.00033,2022,10,21,120006,96.57070564326187,or_img,NEON.D18.TOOL.DP1.00033_2022_10_21_120006.jpg,-0.005876978513236641,0.44515551607649967,0.32758461203042316,0.0,49.89905923204264,49.89905923204264
NEON.D18.TOOL.DP1.00033,2022,10,22,120006,98.83420142393776,or_img,NEON.D18.TOOL.DP1.00033_2022_10_22_120006.jpg,-0.0604277827064963,0.91935774754041,0.32029232821159387,0.0,51.141707379443076,51.141707379443076
NEON.D18.TOOL.DP1.00033,2022,10,23,120006,83.36846072058249,or_img,NEON.D18.TOOL.DP1.00033_2022_10_23_120006.jpg,-0.08286238924474496,0.7203806139890445,0.3177174629947826,0.0,53.06819558283199,53.06819558283199
NEON.D18.TOOL.DP1.00033,2022,10,24,120005,79.11925815264937,or_img,NEON.D18.TOOL.DP1.00033_2022_10_24_120005.jpg,-0.10532314114147467,0.7801873460653289,0.3153015777397786,0.0,52.16174748657488,52.16174748657488
NEON.D18.TOOL.DP1.00033,2022,10,25,120005,77.75911495134655,or_img,NEON.D18.TOOL.DP1.00033_2022_10_25_120005.jpg,-0.11156493479848632,0.8069904846502739,0.31503843569694046,0.0,51.02784619318717,51.02784619318717
NEON.D18.TOOL.DP1.00033,2022,10,26,120006,99.54172891347358,or_img,NEON.D18.TOOL.DP1.00033_2022_10_26_120006.jpg,-0.11536499199390518,0.9993041816395473,0.3175571894671319,0.0,71.71020578457895,99.54172891347358
NEON.D18.TOOL.DP1.00033,2022,10,27,120006,98.85008277142973,or_img,NEON.D18.TOOL.DP1.00033_2022_10_27_120006.jpg,-0.1506968151924916,0.9994764538835278,0.31421276663688985,0.0,66.20180078330036,98.85008277142973
NEON.D18.TOOL.DP1.00033,2022,10,28,120006,99.57295325769505,or_img,NEON.D18.TOOL.DP1.00033_2022_10_28_120006.jpg,-0.10759884522418792,0.9991857444718106,0.31789000073578877,0.0,73.20641714108828,99.57295325769505
NEON.D18.TOOL.DP1.00033,2022,10,29,120005,77.5390640771995,or_img,NEON.D18.TOOL.DP1.00033_2022_10_29_120005.jpg,-0.0911317569636716,0.6968143093632656,0.31323621776807387,0.0,48.92908574581769,48.92908574581769
NEON.D18.TOOL.DP1.00033,2022,10,30,120006,87.28092488660987,or_img,NEON.D18.TOOL.DP1.00033_2022_10_30_120006.jpg,-0.13217069913019755,0.9874954576654419,0.31509063291784295,0.0,46.35388487368945,46.35388487368945
NEON.D18.TOOL.DP1.00033,2022,10,31,120006,70.11951386926152,or_img,NEON.D18.TOOL.DP1.00033_2022_10_31_120006.jpg,-0.1198649442624432,0.7629224371139015,0.3150624208633462,0.0,46.193456346482556,46.193456346482556
NEON.D18.TOOL.DP1.00033,2022,11,1,120005,68.40836597084831,or_img,NEON.D18.TOOL.DP1.00033_2022_11_01_120005.jpg,-0.12162517343455974,0.7706679587084965,0.31485476655034983,0.0,44.9205259686949,44.9205259686949
NEON.D18.TOOL.DP1.00033,2022,11,2,120005,99.25155785251881,or_img,NEON.D18.TOOL.DP1.00033_2022_11_02_120005.jpg,-0.13200541241082883,0.9987833272768872,0.31915627363262167,0.0,69.04900337815103,99.25155785251881
NEON.D18.TOOL.DP1.00033,2022,11,3,120005,99.44603706545,or_img,NEON.D18.TOOL.DP1.00033_2022_11_03_120005.jpg,-0.12829278096619992,0.9996917941885035,0.3153047082725193,0.0,66.86060752883542,99.44603706545
NEON.D18.TOOL.DP1.00033,2022,11,4,120005,94.73627542025007,or_img,NEON.D18.TOOL.DP1.00033_2022_11_04_120005.jpg,-0.12354122005442815,0.9903083403991871,0.315474304182916,0.0,47.211881401327034,47.211881401327034
NEON.D18.TOOL.DP1.00033,2022,11,5,120006,99.79596506103552,or_img,NEON.D18.TOOL.DP1.00033_2022_11_05_120006.jpg,-0.11209013302850493,0.999713328219001,0.31872161099456764,0.0,53.16119567704338,53.16119567704338
NEON.D18.TOOL.DP1.00033,2022,11,6,120006,99.71386656976352,or_img,NEON.D18.TOOL.DP1.00033_2022_11_06_120006.jpg,-0.12432666867183281,0.9999259767701646,0.3172103350413976,0.0,64.08890862841685,99.71386656976352
NEON.D18.TOOL.DP1.00033,2022,11,7,120005,99.90444273966703,or_img,NEON.D18.TOOL.DP1.00033_2022_11_07_120005.jpg,-0.10099878332992913,0.9999179015087281,0.3186927259433322,0.0,61.20281019097993,99.90444273966703
NEON.D18.TOOL.DP1.00033,2022,11,8,120005,50.604164143147464,or_img,NEON.D18.TOOL.DP1.00033_2022_11_08_120005.jpg,-0.17512339353899975,0.8167938520342929,0.30926653160562734,0.0,31.268219808616305,31.268219808616305
NEON.D18.TOOL.DP1.00033,2022,11,9,120005,99.4310978317923,or_img,NEON.D18.TOOL.DP1.00033_2022_11_09_120005.jpg,-0.13890493166262793,0.9999905788616573,0.3153418273864772,0.0,62.686908655334385,99.4310978317923
NEON.D18.TOOL.DP1.00033,2022,11,10,120006,99.97483210185595,or_img,NEON.D18.TOOL.DP1.00033_2022_11_10_120006.jpg,-0.12393595628428092,1.0,0.3172201711931153,0.0,58.3150967012557,58.3150967012557
NEON.D18.TOOL.DP1.00033,2022,11,11,120006,98.05332364301961,or_img,NEON.D18.TOOL.DP1.00033_2022_11_11_120006.jpg,-0.05627075739796081,0.9099446844591593,0.32116084763746305,0.0,32.55380142932127,32.55380142932127
NEON.D18.TOOL.DP1.00033,2022,11,12,120006,100.0,or_img,NEON.D18.TOOL.DP1.00033_2022_11_12_120006.jpg,-0.06930951131946879,1.0,0.3210091260603678,0.0,60.66069097320359,100.0
NEON.D18.TOOL.DP1.00033,2022,11,13,120005,99.99650072004414,or_img,NEON.D18.TOOL.DP1.00033_2022_11_13_120005.jpg,-0.10866679412273508,1.0,0.31727125478308255,0.0,61.80791644796167,99.99650072004414
NEON.D18.TOOL.DP1.00033,2022,11,16,120006,99.4188503519468,or_img,NEON.D18.TOOL.DP1.00033_2022_11_16_120006.jpg,-0.16602160550421163,1.0,0.31151410708806987,0.0,60.46917268946582,99.4188503519468
NEON.D18.TOOL.DP1.00033,2022,11,17,120006,96.28941736988736,or_img,NEON.D18.TOOL.DP1.00033_2022_11_17_120006.jpg,-0.14577207249822946,0.9776180670515875,0.31178151379398966,0.0,46.77177965303294,46.77177965303294
NEON.D18.TOOL.DP1.00033,2022,11,18,120006,96.02791348703248,or_img,NEON.D18.TOOL.DP1.00033_2022_11_18_120006.jpg,-0.16304090402847993,0.996791429455862,0.3150616257943128,0.0,88.77350237547273,96.02791348703248
NEON.D18.TOOL.DP1.00033,2022,11,19,120006,93.06173537368272,or_img,NEON.D18.TOOL.DP1.00033_2022_11_19_120006.jpg,-0.169982283000006,0.9982409388837297,0.3174005163902078,0.0,88.34712857162084,93.06173537368272
