site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
bartlettir,2014,06,13,121107,0.26553464944399463,787.0,0.0011106422673472585,835.0,0.0011783815670075742,1022.0,0.001442282588600887,0.11106422673472585
bartlettir,2014,06,14,121109,0.27904897020407265,1399.0,0.001974318338016283,2201.0,0.00310612913650739,2431.0,0.003430713280713069,0.1974318338016283
bartlettir,2014,06,16,121112,0.29285936817549435,1448.0,0.0020434688730861885,2336.0,0.0032966459168020275,2539.0,0.0035831267049487793,0.20434688730861886
bartlettir,2014,06,17,121107,0.2753629101086746,1361.0,0.0019206913924518663,1389.0,0.0019602059839203836,1779.0,0.0025105877936604484,0.19206913924518662
bartlettir,2014,06,18,121109,0.2637788101026945,900.0,0.0012701118686309183,1704.0,0.002404745137941205,1835.0,0.0025896169765974833,0.12701118686309182
bartlettir,2014,06,19,121108,0.27234305075039894,2068.0,0.0029184348270319322,3854.0,0.00543890126855951,4125.0,0.005821346064558375,0.2918434827031932
bartlettir,2014,06,20,121108,0.23985875352714045,3403.0,0.004802434098834461,2944.0,0.0041546770458326925,4052.0,0.005718325879658311,0.4802434098834461
bartlettir,2014,06,21,121108,0.2682885204950021,1671.0,0.002358174369424738,2202.0,0.0031075403719169796,2493.0,0.0035182098761076435,0.23581743694247378
bartlettir,2014,06,22,121112,0.28332272120156404,1454.0,0.002051936285543728,2500.0,0.003528088523974773,2601.0,0.0036706233003433535,0.2051936285543728
bartlettir,2014,06,23,121109,0.27726643317915334,1437.0,0.0020279452835806995,2894.0,0.004084115275353197,2954.0,0.004168789399928591,0.20279452835806994
bartlettir,2014,06,24,120110,0.29205278615799546,897.0,0.0012658781624021484,1114.0,0.0015721162462831587,1305.0,0.0018416622095148315,0.12658781624021484
bartlettir,2014,06,25,120110,0.2759818428028713,1475.0,0.002081572229145116,2389.0,0.0033714413935102927,2589.0,0.003653688475428275,0.20815722291451158
bartlettir,2014,06,26,120108,0.2759075067652702,860.0,0.0012136624522473217,1014.0,0.0014309927053241678,1274.0,0.0017979139118175442,0.12136624522473217
bartlettir,2014,06,27,120111,0.2957925017351951,1322.0,0.0018656532114778598,2501.0,0.003529499759384363,2553.0,0.003602884000683038,0.18656532114778598
bartlettir,2014,06,28,120109,0.28770082605992375,1100.0,0.0015523589505489,1984.0,0.0027998910526263795,2055.0,0.002900088766707263,0.15523589505489
bartlettir,2014,06,29,120113,0.28391646655265174,1270.0,0.0017922689701791845,2458.0,0.0034688166367719967,2526.0,0.00356478064462411,0.17922689701791844
bartlettir,2014,06,30,120108,0.2966942226224868,1489.0,0.0021013295248793746,2318.0,0.0032712436794294095,2464.0,0.003477284049229536,0.21013295248793745
bartlettir,2014,07,01,120108,0.29119161027636836,835.0,0.0011783815670075742,1648.0,0.0023257159550041703,1728.0,0.002438614787771363,0.11783815670075742
bartlettir,2014,07,02,120113,0.2930775152422697,1478.0,0.0020858059353738856,2738.0,0.003863962551457171,2818.0,0.003976861384224364,0.20858059353738856
bartlettir,2014,07,03,120107,0.2812922956918829,1000.0,0.0014112354095899091,1143.0,0.0016130420731612662,1443.0,0.002036412696038239,0.1411235409589909
bartlettir,2014,07,04,120107,0.30689098442928053,1018.0,0.0014366376469625275,1328.0,0.0018741206239353994,1597.0,0.0022537429491150847,0.14366376469625275
bartlettir,2014,07,05,120108,0.26155935811206116,1246.0,0.0017583993203490267,2244.0,0.0031668122591197562,2323.0,0.003278299856477359,0.17583993203490267
bartlettir,2014,07,06,120108,0.28130243453885845,1559.0,0.0022001160035506682,2747.0,0.0038766636701434804,2839.0,0.004006497327825752,0.2200116003550668
bartlettir,2014,07,07,120112,0.28133900798071526,1374.0,0.001939037452776535,2624.0,0.0037030817147639217,2685.0,0.003789167074748906,0.1939037452776535
bartlettir,2014,07,08,120112,0.2721019734226103,1205.0,0.0017005386685558404,2206.0,0.0031131853135553393,2310.0,0.00325995379615269,0.17005386685558405
bartlettir,2014,07,09,120107,0.27850979410747684,1616.0,0.002280556421897293,2719.0,0.003837149078674963,2817.0,0.003975450148814774,0.22805564218972932
bartlettir,2014,07,10,120109,0.2757822082884094,1755.0,0.0024767181438302903,2956.0,0.004171611870747771,3100.0,0.0043748297697287185,0.24767181438302902
bartlettir,2014,07,11,120116,0.25818199721617147,1887.0,0.0026630012178961585,1808.0,0.0025515136205385555,2373.0,0.0033488616269568543,0.2663001217896159
bartlettir,2014,07,12,120115,0.2664019405817983,2092.0,0.00295230447686209,3335.0,0.004706470090982347,3504.0,0.004944968875203041,0.295230447686209
bartlettir,2014,07,13,120109,0.26493538064150857,1535.0,0.0021662463537205105,2614.0,0.003688969360668022,2871.0,0.004051656860932629,0.21662463537205104
bartlettir,2014,07,14,120109,0.29578590983315495,1544.0,0.0021789474724068195,2411.0,0.003402488572521271,2572.0,0.003629697473465246,0.21789474724068195
bartlettir,2014,07,15,120109,0.26590108199873513,1393.0,0.0019658509255587433,1652.0,0.00233136089664253,2002.0,0.002825293289998998,0.19658509255587434
bartlettir,2014,07,16,120109,0.2680232264528417,922.0,0.0013011590476418962,1422.0,0.0020067767524368507,1583.0,0.002233985653380826,0.1301159047641896
bartlettir,2014,07,17,120112,0.28968588171122417,1689.0,0.0023835766067973564,2830.0,0.003993796209139443,2958.0,0.004174434341566951,0.23835766067973563
bartlettir,2014,07,18,120110,0.27579413842157546,1974.0,0.0027857786985304805,3264.0,0.004606272376901463,3430.0,0.004840537454893388,0.27857786985304805
bartlettir,2014,07,19,120114,0.2642849383319433,1154.0,0.001628565662666755,2059.0,0.002905733708345623,2136.0,0.0030143988348840457,0.1628565662666755
bartlettir,2014,07,20,120108,0.2796671818433796,1140.0,0.0016088083669324963,1595.0,0.002250920478295905,1788.0,0.0025232889123467574,0.16088083669324962
bartlettir,2014,07,21,120116,0.28392904822236215,1566.0,0.0022099946514177976,2774.0,0.003914767026202408,2840.0,0.004007908563235342,0.22099946514177976
bartlettir,2014,07,22,120111,0.294721730492958,1482.0,0.0020914508770122453,2404.0,0.0033926099246541414,2519.0,0.003554901996756981,0.20914508770122453
bartlettir,2014,07,23,120108,0.28674869365247885,1105.0,0.0015594151275968495,1961.0,0.0027674326382058118,2046.0,0.002887387648020954,0.15594151275968496
bartlettir,2014,07,24,120108,0.2744895971213599,1933.0,0.0027279180467372943,2001.0,0.0028238820545894083,2500.0,0.003528088523974773,0.27279180467372943
bartlettir,2014,07,25,120109,0.29893655686956144,1155.0,0.001629976898076345,2098.0,0.0029607718893196293,2176.0,0.0030708482512676423,0.16299768980763452
bartlettir,2014,07,26,120113,0.26713474335795545,1664.0,0.0023482957215576086,2950.0,0.004163144458290232,3090.0,0.004360717415632819,0.23482957215576086
bartlettir,2014,07,27,120108,0.34418175936053896,657.0,0.0009271816641005702,991.0,0.0013985342909036,1314.0,0.0018543633282011405,0.09271816641005702
bartlettir,2014,07,28,120110,0.3063812400767834,218.0,0.0003076493192906002,244.0,0.00034434143993993785,351.0,0.0004953436287660581,0.030764931929060022
bartlettir,2014,07,29,120112,0.28151472509441794,1736.0,0.0024499046710480823,2848.0,0.004019198446512061,2998.0,0.004230883757950547,0.24499046710480823
bartlettir,2014,07,30,120109,0.2537173825857252,1011.0,0.0014267589990953982,1227.0,0.0017315858475668185,1512.0,0.0021337879392999424,0.14267589990953983
bartlettir,2014,07,31,120117,0.2810266764927002,1121.0,0.001581994894150288,1158.0,0.0016342106043051147,1530.0,0.0021591901766725608,0.15819948941502882
bartlettir,2014,08,01,120108,0.27676265937525135,1157.0,0.001632799368895525,2285.0,0.0032246729109129423,2360.0,0.0033305155666321857,0.1632799368895525
bartlettir,2014,08,02,120111,0.2764496254043171,1265.0,0.001785212793131235,2037.0,0.0028746865293346447,2163.0,0.0030525021909429736,0.1785212793131235
bartlettir,2014,08,03,120112,0.3015938191570678,759.0,0.001071127675878741,854.0,0.0012051950397897824,1137.0,0.0016045746607037266,0.10711276758787411
bartlettir,2014,08,04,120108,0.2761627042134458,1198.0,0.001690660020688711,824.0,0.0011628579775020851,1393.0,0.0019658509255587433,0.1690660020688711
bartlettir,2014,08,05,120109,0.28598150170566355,1069.0,0.001508610652851613,2263.0,0.0031936257319019642,2306.0,0.0032543088545143304,0.1508610652851613
bartlettir,2014,08,06,120114,0.2891353771980972,1753.0,0.0024738956730111106,2934.0,0.004140564691736793,3109.0,0.004387530888415027,0.24738956730111106
bartlettir,2014,08,07,120117,0.2602560645761498,1698.0,0.002396277725483666,2483.0,0.0035040975220117444,2702.0,0.003813158076711934,0.2396277725483666
bartlettir,2014,08,08,120112,0.2856354583021268,1915.0,0.002702515809364676,3165.0,0.004466560071352062,3293.0,0.00464719820377957,0.2702515809364676
bartlettir,2014,08,09,120109,0.2898708365286627,1581.0,0.0022311631825616463,2990.0,0.004219593874673828,3056.0,0.004312735411706762,0.22311631825616463
bartlettir,2014,08,10,120111,0.29515611009570764,1345.0,0.0018981116258984278,2568.0,0.003624052531826887,2611.0,0.0036847356544392525,0.18981116258984276
bartlettir,2014,08,11,120113,0.2840708463527571,1232.0,0.001738642024614768,2210.0,0.003118830255193699,2313.0,0.0032641875023814598,0.1738642024614768
bartlettir,2014,08,12,120107,0.2916733792419446,1045.0,0.001474741003021455,949.0,0.0013392624037008238,1430.0,0.00201806663571357,0.1474741003021455
bartlettir,2014,08,13,120107,0.24451754258273167,705.0,0.0009949209637608858,299.0,0.00042195938746738285,830.0,0.0011713253899596245,0.09949209637608858
bartlettir,2014,08,14,120110,0.27897807373529737,2020.0,0.0028506955273716163,3197.0,0.0045117196044589395,3373.0,0.0047600970365467635,0.2850695527371616
bartlettir,2014,08,15,120110,0.26195276060231076,1186.0,0.0016737251957736322,1786.0,0.002520466441527578,1958.0,0.002763198931977042,0.1673725195773632
bartlettir,2014,08,16,120106,0.28635877270590226,1550.0,0.0021874148848643592,1904.0,0.002686992219859187,2250.0,0.0031752796715772955,0.21874148848643593
bartlettir,2014,08,17,120107,0.27273948010683263,1275.0,0.0017993251472271342,1313.0,0.0018529520927915506,1740.0,0.002455549612686442,0.17993251472271343
bartlettir,2014,08,18,120110,0.2873939920256603,1988.0,0.002805535994264739,3375.0,0.0047629195073659435,3540.0,0.004995773349948278,0.2805535994264739
bartlettir,2014,08,19,120117,0.29482463847898527,1973.0,0.002784367463120891,3304.0,0.00466272179328506,3496.0,0.004933678991926322,0.2784367463120891
bartlettir,2014,08,20,120124,0.2912809926454191,1893.0,0.002671468630353698,3294.0,0.0046486094391891605,3404.0,0.004803845334244051,0.2671468630353698
bartlettir,2014,08,21,120112,0.2673527880086564,845.0,0.0011924939211034732,857.0,0.001209428746018552,1180.0,0.0016652577833160928,0.11924939211034732
bartlettir,2014,08,22,120123,0.2598483511492685,1264.0,0.0017838015577216451,1295.0,0.0018275498554189322,1713.0,0.002417446256627514,0.1783801557721645
bartlettir,2014,08,23,120117,0.2585199308687312,1364.0,0.001924925098680636,1694.0,0.002390632783845306,1975.0,0.0027871899339400705,0.1924925098680636
bartlettir,2014,08,24,120113,0.2874785472551042,1877.0,0.0026488888638002595,3380.0,0.004769975684413893,3467.0,0.004892753165048215,0.26488888638002595
bartlettir,2014,08,25,120110,0.29249237676716144,1775.0,0.0025049428520220888,3222.0,0.004547000489698687,3331.0,0.004700825149343987,0.2504942852022089
bartlettir,2014,08,26,120111,0.2660303532683507,1659.0,0.0023412395445096593,2980.0,0.004205481520577929,3116.0,0.004397409536282156,0.23412395445096593
bartlettir,2014,08,27,120112,0.2908087336211541,1879.0,0.002651711334619439,3390.0,0.004784088038509792,3484.0,0.004916744167011243,0.26517113346194393
bartlettir,2014,08,28,120107,0.2686228977637325,1948.0,0.002749086577881143,1850.0,0.0026107855077413316,2464.0,0.003477284049229536,0.2749086577881143
bartlettir,2014,08,29,120115,0.26601642822162336,1799.0,0.0025388125018522465,3193.0,0.004506074662820579,3319.0,0.004683890324428909,0.25388125018522467
bartlettir,2014,08,30,120109,0.2679189301557775,2217.0,0.0031287089030608284,2394.0,0.0033784975705582424,2919.0,0.004119396160592944,0.31287089030608284
bartlettir,2014,08,31,120115,0.289065660040974,1381.0,0.0019489161006436644,2707.0,0.003820214253759884,2776.0,0.003917589497021588,0.19489161006436645
bartlettir,2014,09,01,120114,0.2786138813674665,1670.0,0.0023567631340151484,3501.0,0.004940735168974272,3556.0,0.005018353116501717,0.23567631340151485
bartlettir,2014,09,02,120109,0.2826154685671741,1535.0,0.0021662463537205105,2935.0,0.004141975927146383,3037.0,0.004285921938924554,0.21662463537205104
bartlettir,2014,09,03,120111,0.2663781594260484,2008.0,0.0028337607024565377,3585.0,0.005059278943379824,3759.0,0.005304833904648468,0.28337607024565376
bartlettir,2014,09,04,120113,0.2851150631308829,1842.0,0.0025994956244646127,3398.0,0.004795377921786511,3536.0,0.004990128408309919,0.2599495624464613
bartlettir,2014,09,05,120110,0.2928695409259959,1777.0,0.0025077653228412684,3296.0,0.0046514319100083405,3407.0,0.00480807904047282,0.25077653228412683
bartlettir,2014,09,06,120111,0.2648633597017241,1331.0,0.001878354330164169,2138.0,0.003017221305703226,2301.0,0.0032472526774663807,0.18783543301641692
bartlettir,2014,09,07,120111,0.2603561067079158,2123.0,0.002996052774559377,3743.0,0.0052822541380950295,3933.0,0.005550388865917112,0.2996052774559377
bartlettir,2014,09,08,120125,0.26323721587256105,1918.0,0.0027067495155934456,3521.0,0.00496895987716607,3704.0,0.005227215957121023,0.27067495155934457
bartlettir,2014,09,09,120112,0.25658494416492417,2089.0,0.0029480707706333203,3696.0,0.005215926073844304,3933.0,0.005550388865917112,0.29480707706333203
bartlettir,2014,09,10,120110,0.26382219170747656,1920.0,0.0027095719864126257,3677.0,0.005189112601062096,3790.0,0.005348582202345756,0.27095719864126255
bartlettir,2014,09,11,120108,0.25662527757390163,675.0,0.0009525839014731886,705.0,0.0009949209637608858,989.0,0.00139571182008442,0.09525839014731886
bartlettir,2014,09,12,120111,0.25130897957899634,2151.0,0.0030355673660278945,3806.0,0.005371161968899194,4041.0,0.005702802290152823,0.3035567366027894
bartlettir,2014,09,13,120109,0.23413621879595767,1610.0,0.002272089009439754,1681.0,0.002372286723520637,2182.0,0.0030793156637251816,0.2272089009439754
bartlettir,2014,09,14,120108,0.24332871147284224,2313.0,0.0032641875023814598,4001.0,0.0056463528737692266,4278.0,0.006037265082225631,0.326418750238146
bartlettir,2014,09,15,120108,0.24622186709851915,2284.0,0.0032232616755033523,3932.0,0.005548977630507523,4191.0,0.005914487601591309,0.3223261675503352
bartlettir,2014,09,16,120110,0.27190604578848604,974.0,0.0013745432889405715,681.0,0.0009610513139307281,1208.0,0.0017047723747846103,0.13745432889405715
bartlettir,2014,09,17,120109,0.2687818996278769,1842.0,0.0025994956244646127,3415.0,0.00481936892374954,3573.0,0.005042344118464746,0.2599495624464613
bartlettir,2014,09,18,120110,0.2524580313069167,2081.0,0.002936780887356601,3945.0,0.005567323690832192,4082.0,0.005760662941946009,0.2936780887356601
bartlettir,2014,09,19,120108,0.23723548550127013,2336.0,0.0032966459168020275,4175.0,0.0058919078350378705,4423.0,0.006241894216616168,0.32966459168020273
bartlettir,2014,09,20,120108,0.22112808322014435,1004.0,0.0014168803512282688,891.0,0.001257410749944609,1356.0,0.0019136352154039168,0.14168803512282688
bartlettir,2014,09,21,120108,0.24837307299968178,1232.0,0.001738642024614768,1540.0,0.0021733025307684602,1841.0,0.0025980843890550226,0.1738642024614768
bartlettir,2014,09,22,120109,0.23644558695789777,2070.0,0.002921257297851112,4023.0,0.005677400052780205,4194.0,0.0059187213078200785,0.2921257297851112
bartlettir,2014,09,23,120109,0.2503182480929263,2069.0,0.002919846062441522,4249.0,0.005996339255347523,4332.0,0.0061134717943434865,0.2919846062441522
bartlettir,2014,09,24,120120,0.2328437631962547,1879.0,0.002651711334619439,3735.0,0.005270964254818311,3915.0,0.005524986628544494,0.26517113346194393
bartlettir,2014,09,25,120109,0.2300976239791856,1662.0,0.002345473250738429,3500.0,0.004939323933564682,3666.0,0.0051735890115566065,0.2345473250738429
bartlettir,2014,09,26,120108,0.22406394602061624,2087.0,0.0029452482998141402,4013.0,0.005663287698684305,4219.0,0.005954002193059827,0.29452482998141405
bartlettir,2014,09,27,120109,0.22508185721127183,1903.0,0.002685580984449597,3857.0,0.005443134974788279,4054.0,0.005721148350477491,0.2685580984449597
bartlettir,2014,09,28,120109,0.22099432796154642,1851.0,0.0026121967431509217,3756.0,0.005300600198419699,3925.0,0.005539098982640394,0.2612196743150922
bartlettir,2014,09,29,120109,0.23545446374944023,470.0,0.0006632806425072573,636.0,0.0008975457204991822,840.0,0.0011854377440555237,0.06632806425072572
bartlettir,2014,09,30,120107,0.2039131060667058,2252.0,0.003178102142396475,1880.0,0.002653122570029029,2885.0,0.0040714141566668876,0.3178102142396475
bartlettir,2014,10,01,120123,0.22330180019375695,703.0,0.0009920984929417062,803.0,0.001133222033900697,1117.0,0.0015763499525119284,0.09920984929417062
bartlettir,2014,10,02,120107,0.22467324072530329,1575.0,0.002222695770104107,2272.0,0.0032063268505882737,2702.0,0.003813158076711934,0.2222695770104107
bartlettir,2014,10,03,120108,0.21564670734721708,2341.0,0.003303702093849977,4176.0,0.0058933190704474605,4547.0,0.0064168874074053165,0.3303702093849977
bartlettir,2014,10,04,120106,0.23580550076685458,314.0,0.00044312791861123144,373.0,0.0005263908077770361,551.0,0.0007775907106840399,0.04431279186112314
bartlettir,2014,10,05,120110,0.2111197155493339,2658.0,0.0037510637186899784,5128.0,0.007236815180377054,5497.0,0.00775756104651573,0.37510637186899787
bartlettir,2014,10,06,120108,0.21423406288849903,2702.0,0.003813158076711934,4635.0,0.006541076123449229,5050.0,0.007126738818429041,0.38131580767119344
bartlettir,2014,10,07,120107,0.21935335296008446,179.0,0.0002526111383165937,187.0,0.000263901021593313,308.0,0.000434660506153692,0.02526111383165937
bartlettir,2014,10,08,120108,0.19701150247743424,2987.0,0.004215360168445059,1493.0,0.0021069744665177343,3436.0,0.004849004867350928,0.42153601684450587
bartlettir,2014,10,09,120111,0.20591324698372765,2458.0,0.0034688166367719967,2178.0,0.003073670722086822,3182.0,0.004490551073315091,0.3468816636771997
bartlettir,2014,10,10,120109,0.20687339318667017,2650.0,0.003739773835413259,4928.0,0.006954568098459072,5337.0,0.007531763380981345,0.3739773835413259
bartlettir,2014,10,11,120110,0.21003292021850986,1007.0,0.0014211140574570385,1514.0,0.0021366104101191224,1837.0,0.002592439447416663,0.14211140574570386
bartlettir,2014,10,12,120110,0.19810546795443665,2847.0,0.0040177872111024715,5447.0,0.007686999276036235,5894.0,0.008317821504122924,0.40177872111024715
bartlettir,2014,10,13,120107,0.2102581257673948,2043.0,0.0028831539417921844,4410.0,0.0062235481562914995,4600.0,0.006491682884113582,0.2883153941792184
bartlettir,2014,10,14,120108,0.1850387585078974,2443.0,0.003447648105628148,2832.0,0.003996618679958623,3787.0,0.005344348496116986,0.34476481056281477
bartlettir,2014,10,16,120106,0.16357838733709384,288.0,0.00040643579796189385,340.0,0.0004798200392605691,494.0,0.0006971502923374151,0.040643579796189384
bartlettir,2014,10,17,120109,0.15814390205993353,3773.0,0.005324591200382727,7499.0,0.010582854336514728,8305.0,0.011720310076644196,0.5324591200382727
bartlettir,2014,10,18,120106,0.1658620855969057,727.0,0.001025968142771864,973.0,0.0013731320535309815,1324.0,0.0018684756822970397,0.1025968142771864
bartlettir,2014,10,19,120110,0.11256744815320911,26579.0,0.03750922595149019,7389.0,0.010427618441459839,28576.0,0.040327463064441245,1.0427618441459838
bartlettir,2014,10,20,120110,0.13482420340875434,8674.0,0.012241055942782872,12267.0,0.017311624769439416,14986.0,0.021148773848114377,1.7311624769439415
bartlettir,2014,10,21,120112,0.1286201281892903,3476.0,0.004905454283734524,2170.0,0.003062380838810103,4333.0,0.0061148830297530765,0.4905454283734524
bartlettir,2014,10,22,120110,0.1520621584850884,2469.0,0.0034843402262774857,721.0,0.0010175007303143244,2924.0,0.0041264523376408945,0.3484340226277486
bartlettir,2014,10,23,120107,0.12306817687565962,827.0,0.0011670916837308548,638.0,0.000900368191318362,1257.0,0.0017739229098545158,0.11670916837308548
bartlettir,2014,10,24,120108,0.11839341057936341,3667.0,0.0051750002469661965,4464.0,0.006299754868409354,6180.0,0.008721434831265638,0.5175000246966197
bartlettir,2014,10,25,120112,0.13567482162173902,10419.0,0.014703661732517264,11880.0,0.01676547666592812,16304.0,0.023008782117953878,1.6765476665928118
bartlettir,2014,10,26,120107,0.12765502077499838,5721.0,0.00807367777826387,7123.0,0.010052229822508923,9650.0,0.013618421702542623,0.8073677778263869
bartlettir,2014,10,27,120109,0.10549530388747436,15675.0,0.022121115045321826,7896.0,0.011143114794121922,18556.0,0.026186884260350353,1.1143114794121922
bartlettir,2014,10,28,120108,0.1027064679554769,12224.0,0.01725094164682705,4162.0,0.005873561774713202,13360.0,0.018854105072121187,0.5873561774713202
bartlettir,2014,10,29,120107,0.11972843832499923,3952.0,0.005577202338699321,2668.0,0.0037651760727858774,5087.0,0.007178954528583867,0.5577202338699321
bartlettir,2014,10,30,120106,0.09614547490261781,43351.0,0.06117846624113215,8271.0,0.011672328072718138,45266.0,0.06388098205049683,1.1672328072718139
bartlettir,2014,10,31,120108,0.07439037006931291,196785.0,0.2777099600761503,13416.0,0.018933134255058222,197644.0,0.278922211292988,1.8933134255058222
bartlettir,2014,11,01,120107,0.10357027401485397,6619.0,0.009340967176075608,2349.0,0.0033149919771266966,7220.0,0.010189119657239143,0.9340967176075607
bartlettir,2014,11,02,120108,0.10897096911445758,16917.0,0.023873869424032492,8778.0,0.012387824425380223,20089.0,0.028350308143251682,1.2387824425380223
bartlettir,2014,11,03,120107,0.11498591352808389,18105.0,0.025550417090625305,16159.0,0.02280415298356334,25678.0,0.03623770284744968,2.280415298356334
bartlettir,2014,11,04,120107,0.09790492903093939,29328.0,0.04138871209245285,9572.0,0.01350834534059461,31910.0,0.045032521920014,1.350834534059461
bartlettir,2014,11,05,120111,0.10489166874158773,18907.0,0.026682227889116412,7278.0,0.010270971310995358,21547.0,0.03040788937043377,1.0270971310995358
bartlettir,2014,11,06,120110,0.10400090034045056,15855.0,0.022375137419048008,6775.0,0.009561119899971634,18278.0,0.025794560816484357,0.9561119899971634
bartlettir,2014,11,10,120109,0.10884595715811986,34809.0,0.04912369337241514,10593.0,0.014949216693785907,37416.0,0.05280278408521604,1.4949216693785907
bartlettir,2014,11,16,120107,0.08287263372359817,72074.0,0.10171338091078311,9425.0,0.013300893735384893,73422.0,0.10361572624291031,1.3300893735384893
bartlettir,2014,11,17,120107,0.037842758353636825,381404.0,0.5382508301592297,94469.0,0.13331799790854912,382331.0,0.5395590453839195,13.331799790854912
bartlettir,2014,11,18,120109,0.10290996549227505,51723.0,0.07299332909021887,17530.0,0.024738956730111106,61368.0,0.08660469461571355,2.4738956730111106
bartlettir,2014,11,19,120107,0.09008249237803781,99871.0,0.14094149159115382,24650.0,0.03478695284639126,109128.0,0.1540052977777276,3.4786952846391257
bartlettir,2014,11,20,120108,0.05465181108468755,394285.0,0.5564289534701573,138303.0,0.1951780908525132,395828.0,0.5586064897071545,19.51780908525132
bartlettir,2014,11,21,120107,0.07852955298754778,137629.0,0.1942269181864496,31957.0,0.04509884998426473,141636.0,0.19988173847267637,4.509884998426473
bartlettir,2014,11,22,120108,0.07014122387718721,170567.0,0.24071019010752204,95078.0,0.1341774402729894,177552.0,0.25056766944350756,13.417744027298939
bartlettir,2014,11,23,120108,0.0608214356476265,287866.0,0.4062466924170088,72456.0,0.10225247283724645,288805.0,0.4075718424666137,10.225247283724645
bartlettir,2014,11,24,120109,0.02976179128730759,118920.0,0.167824114908432,104705.0,0.14776340356111142,128139.0,0.18083429414944135,14.776340356111142
bartlettir,2014,11,25,120109,0.11517333622759066,11276.0,0.015913090478535816,11736.0,0.016562258766947172,17071.0,0.024091199677109338,1.6562258766947173
bartlettir,2014,11,26,120107,0.05465649428415497,31832.0,0.04492244555806599,7244.0,0.010222989307069302,32725.0,0.046182678778829776,1.0222989307069303
bartlettir,2014,12,01,122111,0.072239673621336,281217.0,0.39686338817864547,148499.0,0.20956704708869192,286104.0,0.40376009562531134,20.956704708869193
bartlettir,2014,12,02,120106,0.09040796712129791,110166.0,0.15547016013288192,35779.0,0.05049259171971736,123366.0,0.17409846753946873,5.049259171971736
bartlettir,2014,12,03,120108,0.038682123244228234,526883.0,0.7435559463109601,295840.0,0.4174998835730787,528395.0,0.74568973425026,41.74998835730787
bartlettir,2014,12,04,120108,0.08638937699897747,124220.0,0.1753036625792585,37866.0,0.053437840019531495,136824.0,0.19309087368172972,5.343784001953149
bartlettir,2014,12,05,121411,0.07415083202984284,218181.0,0.30790475289973596,35857.0,0.05060266808166537,221910.0,0.31316724974209675,5.060266808166538
bartlettir,2014,12,06,120108,0.03291290980892264,539089.0,0.7607814857204145,200989.0,0.2836427937380662,540069.0,0.7621644964218126,28.36427937380662
bartlettir,2014,12,07,120106,0.07489401151852693,139161.0,0.19638893083394135,33747.0,0.04762496136743066,150247.0,0.21203388658465508,4.762496136743066
bartlettir,2014,12,08,120107,0.0773816001272998,169833.0,0.23967434331688303,31230.0,0.04407288184149286,175741.0,0.24801192211674022,4.407288184149286
bartlettir,2014,12,09,120107,0.03129842147793465,642812.0,0.9071590561093087,284348.0,0.4012819662460715,643248.0,0.9077743547478898,40.12819662460715
bartlettir,2014,12,10,120108,0.030902857227328984,354592.0,0.500412786357305,131578.0,0.18568753272302105,355694.0,0.5019679677786731,18.568753272302104
bartlettir,2014,12,11,120107,0.03495993771713864,367257.0,0.5182860828197613,150477.0,0.21235847072886074,369834.0,0.5219228364702745,21.235847072886074
bartlettir,2014,12,12,120107,0.0872983326692357,117587.0,0.16594293810744865,33249.0,0.04692216613345489,128425.0,0.18123790747658408,4.692216613345488
bartlettir,2014,12,13,120106,0.04158336347793861,454916.0,0.6419935675890031,174512.0,0.24627751379835422,455385.0,0.6426554369961007,24.627751379835424
bartlettir,2014,12,14,120107,0.09481502898313329,79903.0,0.11276194293246251,42524.0,0.0600113745574013,98107.0,0.1384520723286372,6.00113745574013
bartlettir,2014,12,15,120112,0.0912081783583454,116335.0,0.16417607137464207,22527.0,0.031790900071831885,125668.0,0.1773471314523447,3.1790900071831887
bartlettir,2014,12,16,120108,0.02426892468893547,560076.0,0.7903990832614779,244622.0,0.34521922836470276,561259.0,0.7920685747510228,34.521922836470274
bartlettir,2014,12,17,120107,0.07270012018330765,158120.0,0.22314454296435643,84086.0,0.1186651406507771,163976.0,0.23140873752291494,11.86651406507771
bartlettir,2014,12,18,120107,0.05259763794281457,298265.0,0.4209221294413342,194832.0,0.27495381732122115,307289.0,0.43365711777747357,27.495381732122116
bartlettir,2014,12,19,120108,0.08615679363459328,123735.0,0.1746192134056074,24187.0,0.034133550851751134,133091.0,0.1878227318977306,3.4133550851751133
bartlettir,2014,12,20,120107,0.07724754377480264,103854.0,0.1465624422275504,26534.0,0.03744572035805865,115608.0,0.1631501032318702,3.7445720358058647
bartlettir,2014,12,21,120112,0.04140874067906496,414760.0,0.5853239984815107,168496.0,0.23778752157426133,415549.0,0.5864374632196772,23.778752157426133
bartlettir,2014,12,22,120149,0.04839839416382757,343463.0,0.484707147483979,202235.0,0.28540119305841527,350674.0,0.4948835660225318,28.54011930584153
bartlettir,2014,12,23,120106,0.020566722575134054,695105.0,0.9809567893829938,455191.0,0.6423816573266403,695387.0,0.9813547577684981,64.23816573266403
bartlettir,2014,12,24,120110,0.034450792443248335,486785.0,0.6869682288572239,116812.0,0.16484923066501647,487892.0,0.68853046645564,16.484923066501647
bartlettir,2014,12,25,120109,0.020233996838477823,604872.0,0.8536167846694674,237239.0,0.33480007733570044,614578.0,0.8673142355549471,33.48000773357004
