site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
burnssagebrush,2016,09,30,120107,0.11205611932879085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,10,01,120107,0.11983140656384281,9.0,1.057258786407881e-05,0.0,0.0,9.0,1.057258786407881e-05,0.001057258786407881
burnssagebrush,2016,10,02,120107,0.13328997889020516,3.0,3.524195954692937e-06,0.0,0.0,3.0,3.524195954692937e-06,0.0003524195954692937
burnssagebrush,2016,10,03,120104,0.1208117975497354,1.0,1.1747319848976456e-06,0.0,0.0,1.0,1.1747319848976456e-06,0.00011747319848976456
burnssagebrush,2016,10,04,120106,0.1351882825208227,4.0,4.6989279395905825e-06,0.0,0.0,4.0,4.6989279395905825e-06,0.00046989279395905824
burnssagebrush,2016,10,05,120922,0.12518345051268,1.0,1.1747319848976456e-06,0.0,0.0,1.0,1.1747319848976456e-06,0.00011747319848976456
burnssagebrush,2016,10,06,120105,0.12352147510759008,33.0,3.87661555016223e-05,0.0,0.0,33.0,3.87661555016223e-05,0.0038766155501622304
burnssagebrush,2016,10,07,120108,0.11530777594421818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,10,08,120105,0.12504793501128175,10.0,1.1747319848976456e-05,0.0,0.0,10.0,1.1747319848976456e-05,0.0011747319848976457
burnssagebrush,2016,10,09,120109,0.11017499414367389,1.0,1.1747319848976456e-06,0.0,0.0,1.0,1.1747319848976456e-06,0.00011747319848976456
burnssagebrush,2016,10,10,120105,0.11003083205300505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,10,11,120107,0.1430724122797153,18.0,2.114517572815762e-05,0.0,0.0,18.0,2.114517572815762e-05,0.002114517572815762
burnssagebrush,2016,10,12,120105,0.12920537010654676,18.0,2.114517572815762e-05,0.0,0.0,18.0,2.114517572815762e-05,0.002114517572815762
burnssagebrush,2016,10,13,120107,0.11775392041537454,2.0,2.3494639697952913e-06,0.0,0.0,2.0,2.3494639697952913e-06,0.00023494639697952912
burnssagebrush,2016,10,14,120107,0.11361726889797487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,10,15,120105,0.1040230888873864,18.0,2.114517572815762e-05,1.0,1.1747319848976456e-06,19.0,2.2319907713055268e-05,0.002114517572815762
burnssagebrush,2016,10,16,123105,0.10382539814251332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,10,17,120108,0.12051427517984208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,10,18,120107,0.11629093417886235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burnssagebrush,2016,10,19,120105,0.13170553337160565,25.0,2.936829962244114e-05,0.0,0.0,25.0,2.936829962244114e-05,0.002936829962244114
burnssagebrush,2016,10,20,120108,0.12567694703910795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
